# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0985,0.0409,14.914,0.017,1.597
0.6,0.03,0.0642,0.0981,0.0416,14.914,0.018,1.588
1.2,0.05,0.1258,0.0977,0.0422,14.914,0.018,1.579
1.8,0.08,0.1847,0.0971,0.0429,14.914,0.018,1.570
2.4,0.11,0.2409,0.0963,0.0435,15.660,0.019,1.561
3.0,0.14,0.2944,0.0954,0.0440,15.660,0.019,1.544
3.6,0.16,0.3452,0.0942,0.0445,15.660,0.019,1.526
4.2,0.19,0.3932,0.0927,0.0449,15.660,0.019,1.499
4.8,0.22,0.4383,0.0909,0.0451,16.405,0.019,1.472
5.4,0.24,0.4805,0.0888,0.0452,16.405,0.019,1.437
6.0,0.27,0.5198,0.0864,0.0452,16.405,0.019,1.397
6.6,0.30,0.5560,0.0836,0.0449,15.660,0.019,1.352
7.2,0.33,0.5891,0.0804,0.0445,15.660,0.019,1.303
7.8,0.35,0.6190,0.0770,0.0440,15.660,0.019,1.246
8.4,0.38,0.6457,0.0729,0.0430,15.660,0.018,1.179
9.0,0.41,0.6688,0.0688,0.0419,14.914,0.018,1.112
9.6,0.43,0.6885,0.0645,0.0408,14.168,0.017,1.045
10.2,0.46,0.7050,0.0602,0.0395,14.168,0.017,0.974
10.8,0.49,0.7185,0.0558,0.0380,13.423,0.016,0.903
11.4,0.52,0.7292,0.0512,0.0363,12.677,0.015,0.827
12.0,0.54,0.7373,0.0466,0.0343,11.931,0.015,0.752
12.6,0.57,0.7433,0.0418,0.0321,11.185,0.014,0.676
13.2,0.60,0.7468,0.0369,0.0295,10.440,0.013,0.596
13.8,0.63,0.7468,0.0318,0.0267,9.694,0.011,0.516
14.3,0.65,0.7422,0.0267,0.0235,8.203,0.010,0.431
15.0,0.68,0.7294,0.0215,0.0200,7.457,0.008,0.347
15.6,0.71,0.6971,0.0162,0.0164,5.966,0.007,0.262
16.1,0.73,0.6264,0.0108,0.0127,4.474,0.005,0.173
16.8,0.76,0.4676,0.0055,0.0089,2.983,0.004,0.089
17.3,0.79,-0.0009,0.0000,0.0053,2.237,0.002,0.000
