# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0983,0.0407,3.728,0.007,0.623
0.4,0.03,0.0643,0.0979,0.0414,3.728,0.007,0.618
0.8,0.05,0.1260,0.0974,0.0420,3.728,0.007,0.614
1.1,0.08,0.1851,0.0968,0.0427,3.728,0.007,0.614
1.5,0.11,0.2414,0.0960,0.0433,3.728,0.007,0.605
1.9,0.14,0.2949,0.0950,0.0438,3.728,0.007,0.601
2.2,0.16,0.3457,0.0938,0.0443,3.728,0.007,0.592
2.6,0.19,0.3937,0.0923,0.0446,3.728,0.007,0.583
3.0,0.22,0.4388,0.0905,0.0449,3.728,0.007,0.574
3.4,0.24,0.4809,0.0884,0.0450,3.728,0.007,0.560
3.8,0.27,0.5202,0.0859,0.0449,3.728,0.007,0.543
4.1,0.30,0.5563,0.0831,0.0447,3.728,0.007,0.525
4.5,0.33,0.5893,0.0800,0.0443,3.728,0.007,0.507
4.9,0.35,0.6190,0.0765,0.0437,3.728,0.007,0.485
5.2,0.38,0.6456,0.0725,0.0427,3.728,0.007,0.458
5.6,0.41,0.6686,0.0683,0.0417,3.728,0.007,0.431
6.0,0.44,0.6882,0.0641,0.0405,3.728,0.007,0.405
6.3,0.46,0.7046,0.0598,0.0393,3.728,0.007,0.378
6.8,0.49,0.7181,0.0554,0.0378,2.983,0.006,0.351
7.1,0.52,0.7287,0.0509,0.0361,2.983,0.006,0.320
7.5,0.54,0.7369,0.0463,0.0342,2.983,0.006,0.294
7.9,0.57,0.7429,0.0415,0.0319,2.983,0.005,0.262
8.2,0.60,0.7465,0.0366,0.0294,2.237,0.005,0.231
8.6,0.63,0.7464,0.0316,0.0265,2.237,0.004,0.200
9.0,0.65,0.7417,0.0265,0.0233,2.237,0.004,0.169
9.3,0.68,0.7286,0.0213,0.0199,1.491,0.003,0.133
9.7,0.71,0.6959,0.0160,0.0163,1.491,0.003,0.102
10.1,0.73,0.6245,0.0107,0.0126,0.746,0.002,0.067
10.5,0.76,0.4621,0.0054,0.0088,0.746,0.001,0.036
10.9,0.79,-0.0030,0.0000,0.0053,0.746,0.001,0.000
