# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0980,0.0408,0.746,0.002,0.222
0.2,0.03,0.0642,0.0976,0.0414,0.746,0.002,0.222
0.4,0.05,0.1259,0.0971,0.0421,0.746,0.002,0.222
0.7,0.08,0.1848,0.0964,0.0427,0.746,0.003,0.218
0.9,0.11,0.2410,0.0956,0.0433,0.746,0.003,0.218
1.1,0.14,0.2945,0.0946,0.0438,0.746,0.003,0.214
1.3,0.16,0.3451,0.0933,0.0442,0.746,0.003,0.214
1.6,0.19,0.3930,0.0918,0.0446,0.746,0.003,0.209
1.8,0.22,0.4380,0.0899,0.0448,0.746,0.003,0.205
2.0,0.25,0.4801,0.0878,0.0449,0.746,0.003,0.200
2.2,0.27,0.5192,0.0853,0.0448,0.746,0.003,0.196
2.5,0.30,0.5553,0.0825,0.0445,0.746,0.003,0.187
2.7,0.33,0.5882,0.0794,0.0441,0.746,0.003,0.182
2.9,0.35,0.6178,0.0759,0.0435,0.746,0.003,0.173
3.1,0.38,0.6443,0.0719,0.0426,0.746,0.003,0.165
3.4,0.41,0.6672,0.0677,0.0415,0.746,0.002,0.156
3.6,0.44,0.6868,0.0635,0.0404,0.746,0.002,0.147
3.8,0.46,0.7032,0.0593,0.0391,0.746,0.002,0.133
4.1,0.49,0.7166,0.0549,0.0376,0.746,0.002,0.125
4.3,0.52,0.7273,0.0504,0.0359,0.746,0.002,0.116
4.5,0.55,0.7355,0.0458,0.0340,0.746,0.002,0.102
4.7,0.57,0.7416,0.0411,0.0317,0.746,0.002,0.093
5.0,0.60,0.7452,0.0362,0.0292,0.746,0.002,0.085
5.2,0.63,0.7451,0.0313,0.0263,0.746,0.002,0.071
5.4,0.65,0.7406,0.0262,0.0231,0.746,0.001,0.058
5.6,0.68,0.7270,0.0210,0.0197,0.000,0.001,0.049
5.9,0.71,0.6938,0.0158,0.0162,0.000,0.001,0.036
6.1,0.74,0.6223,0.0106,0.0125,0.000,0.001,0.022
6.3,0.76,0.4616,0.0053,0.0088,0.000,0.001,0.013
6.5,0.79,-0.0027,0.0000,0.0053,0.000,0.000,0.000
