# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1118,0.0802,2309.433,3.150,64.094
1.4,0.03,0.0396,0.1115,0.0771,2219.949,3.029,63.903
2.8,0.05,0.0823,0.1111,0.0740,2130.465,2.907,63.663
4.1,0.08,0.1283,0.1105,0.0708,2038.743,2.781,63.352
5.5,0.11,0.1779,0.1097,0.0676,1944.785,2.653,62.853
6.9,0.14,0.2310,0.1084,0.0643,1850.081,2.524,62.102
8.3,0.16,0.2875,0.1066,0.0610,1755.377,2.394,61.110
9.7,0.19,0.3455,0.1045,0.0580,1670.368,2.278,59.900
11.0,0.22,0.4028,0.1021,0.0555,1598.781,2.181,58.490
12.4,0.25,0.4582,0.0992,0.0534,1537.633,2.098,56.879
13.8,0.27,0.5108,0.0961,0.0516,1483.943,2.025,55.078
15.2,0.30,0.5597,0.0926,0.0499,1435.472,1.959,53.076
16.5,0.33,0.6041,0.0888,0.0483,1391.476,1.898,50.892
17.9,0.36,0.6435,0.0846,0.0468,1348.225,1.840,48.495
19.3,0.38,0.6773,0.0801,0.0454,1305.720,1.781,45.892
20.7,0.41,0.7063,0.0755,0.0439,1264.707,1.726,43.277
22.0,0.44,0.7330,0.0708,0.0424,1219.219,1.664,40.590
23.4,0.47,0.7574,0.0660,0.0406,1169.257,1.595,37.850
24.8,0.49,0.7797,0.0611,0.0387,1113.330,1.519,35.030
26.2,0.52,0.7998,0.0561,0.0365,1051.437,1.434,32.152
27.5,0.55,0.8176,0.0510,0.0342,983.578,1.341,29.207
28.9,0.58,0.8329,0.0457,0.0316,909.008,1.240,26.196
30.3,0.60,0.8444,0.0403,0.0288,829.218,1.131,23.122
31.7,0.63,0.8514,0.0349,0.0258,743.463,1.014,19.990
33.0,0.66,0.8515,0.0293,0.0226,650.996,0.889,16.792
34.4,0.69,0.8396,0.0236,0.0193,554.055,0.756,13.523
35.8,0.71,0.8054,0.0178,0.0158,454.131,0.619,10.218
37.1,0.74,0.7256,0.0120,0.0122,351.225,0.479,6.859
38.5,0.77,0.5302,0.0060,0.0087,250.555,0.342,3.447
39.9,0.79,-0.0053,0.0000,0.0055,157.343,0.214,-0.022
