# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0942,0.0460,16010.176,16.987,358.638
2.2,0.02,0.0491,0.0941,0.0465,16176.467,17.164,358.464
4.4,0.05,0.0970,0.0941,0.0470,16356.927,17.355,358.233
6.7,0.07,0.1438,0.0940,0.0475,16535.895,17.545,357.980
8.9,0.10,0.1894,0.0939,0.0480,16725.302,17.746,357.695
11.1,0.12,0.2337,0.0938,0.0486,16928.133,17.962,357.339
13.3,0.15,0.2766,0.0937,0.0492,17141.403,18.188,356.996
15.5,0.17,0.3181,0.0932,0.0496,17281.595,18.337,354.750
17.7,0.19,0.3582,0.0920,0.0497,17318.880,18.376,350.235
19.9,0.22,0.3967,0.0904,0.0496,17283.086,18.338,344.101
22.1,0.24,0.4339,0.0883,0.0493,17159.300,18.207,336.277
24.4,0.27,0.4696,0.0860,0.0488,16976.603,18.012,327.340
26.6,0.29,0.5065,0.0833,0.0478,16635.818,17.651,317.149
28.8,0.31,0.5426,0.0802,0.0465,16197.347,17.186,305.366
31.0,0.34,0.5767,0.0766,0.0450,15685.797,16.643,291.861
33.2,0.36,0.6072,0.0725,0.0434,15101.914,16.024,276.128
35.4,0.39,0.6350,0.0685,0.0418,14545.622,15.434,260.777
37.6,0.41,0.6584,0.0641,0.0401,13958.756,14.811,244.203
39.8,0.44,0.6756,0.0599,0.0386,13448.697,14.270,228.011
42.1,0.46,0.6890,0.0555,0.0370,12900.608,13.688,211.317
44.3,0.48,0.7013,0.0507,0.0350,12187.719,12.932,193.048
46.5,0.51,0.7139,0.0456,0.0324,11298.844,11.988,173.494
48.7,0.53,0.7237,0.0401,0.0295,10283.947,10.912,152.805
50.9,0.56,0.7264,0.0344,0.0264,9187.768,9.749,131.080
53.2,0.58,0.7139,0.0287,0.0234,8132.603,8.629,109.275
55.3,0.61,0.6819,0.0230,0.0205,7122.179,7.557,87.746
57.6,0.63,0.6263,0.0174,0.0175,6081.928,6.453,66.176
59.8,0.65,0.5343,0.0120,0.0147,5108.790,5.421,45.665
62.0,0.68,0.3626,0.0064,0.0120,4169.208,4.424,24.390
64.2,0.70,-0.0040,-0.0001,0.0101,3516.721,3.732,-0.218
