# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0908,0.0333,0.746,0.005,0.338
0.1,0.02,0.0519,0.0890,0.0333,0.746,0.005,0.329
0.3,0.04,0.1015,0.0870,0.0333,0.746,0.005,0.325
0.4,0.06,0.1488,0.0849,0.0332,0.746,0.005,0.316
0.6,0.08,0.1937,0.0827,0.0332,0.746,0.005,0.307
0.8,0.10,0.2362,0.0804,0.0331,0.746,0.005,0.298
0.9,0.12,0.2763,0.0780,0.0329,0.746,0.004,0.289
1.0,0.14,0.3138,0.0755,0.0327,0.746,0.004,0.280
1.2,0.16,0.3487,0.0728,0.0324,0.746,0.004,0.271
1.3,0.17,0.3812,0.0702,0.0322,0.746,0.004,0.262
1.5,0.19,0.4112,0.0674,0.0318,0.746,0.004,0.249
1.6,0.21,0.4388,0.0645,0.0314,0.746,0.004,0.240
1.8,0.23,0.4639,0.0616,0.0310,0.746,0.004,0.231
1.9,0.25,0.4866,0.0586,0.0304,0.746,0.004,0.218
2.1,0.27,0.5071,0.0556,0.0298,0.746,0.004,0.205
2.2,0.29,0.5255,0.0524,0.0291,0.746,0.004,0.196
2.4,0.31,0.5417,0.0492,0.0282,0.746,0.004,0.182
2.5,0.33,0.5560,0.0458,0.0272,0.746,0.004,0.169
2.7,0.35,0.5678,0.0424,0.0261,0.746,0.004,0.156
2.8,0.37,0.5771,0.0389,0.0249,0.746,0.003,0.147
3.0,0.39,0.5835,0.0354,0.0235,0.746,0.003,0.133
3.1,0.41,0.5871,0.0318,0.0221,0.746,0.003,0.120
3.3,0.43,0.5869,0.0281,0.0204,0.746,0.003,0.102
3.4,0.45,0.5803,0.0243,0.0187,0.746,0.002,0.089
3.5,0.47,0.5645,0.0205,0.0169,0.746,0.002,0.076
3.7,0.49,0.5335,0.0165,0.0150,0.746,0.002,0.062
3.8,0.50,0.4808,0.0125,0.0132,0.000,0.002,0.044
4.0,0.52,0.3926,0.0084,0.0113,0.000,0.001,0.031
4.2,0.54,0.2482,0.0043,0.0094,0.000,0.001,0.018
4.3,0.56,-0.0003,0.0000,0.0075,0.000,0.001,0.000
