# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0994,0.0367,638.319,0.359,26.712
1.3,0.02,0.0526,0.0973,0.0359,625.642,0.351,26.147
2.5,0.04,0.1048,0.0951,0.0352,612.965,0.344,25.551
3.8,0.06,0.1562,0.0928,0.0346,601.780,0.338,24.923
5.0,0.08,0.2064,0.0903,0.0340,591.340,0.332,24.265
6.3,0.10,0.2550,0.0877,0.0334,580.900,0.326,23.576
7.6,0.12,0.3015,0.0850,0.0328,571.206,0.321,22.851
8.8,0.14,0.3457,0.0822,0.0323,562.258,0.316,22.094
10.1,0.16,0.3873,0.0793,0.0318,553.309,0.311,21.316
11.3,0.17,0.4265,0.0764,0.0313,544.361,0.306,20.520
12.6,0.19,0.4637,0.0733,0.0307,533.921,0.300,19.706
13.8,0.21,0.4988,0.0702,0.0301,522.736,0.294,18.874
15.1,0.23,0.5319,0.0671,0.0294,510.804,0.287,18.015
16.4,0.25,0.5630,0.0638,0.0286,497.382,0.279,17.139
17.6,0.27,0.5921,0.0604,0.0277,482.468,0.271,16.240
18.9,0.29,0.6190,0.0570,0.0268,466.808,0.262,15.315
20.1,0.31,0.6438,0.0535,0.0258,448.911,0.252,14.372
21.4,0.33,0.6662,0.0499,0.0247,430.269,0.242,13.402
22.6,0.35,0.6852,0.0462,0.0235,409.389,0.230,12.411
23.9,0.37,0.7014,0.0424,0.0223,387.764,0.218,11.392
25.1,0.39,0.7146,0.0385,0.0209,363.902,0.205,10.351
26.4,0.41,0.7242,0.0346,0.0195,338.548,0.190,9.288
27.7,0.43,0.7291,0.0305,0.0179,310.957,0.175,8.198
28.9,0.45,0.7271,0.0264,0.0162,281.875,0.159,7.095
30.2,0.47,0.7133,0.0222,0.0145,252.792,0.142,5.970
31.4,0.49,0.6818,0.0179,0.0128,222.219,0.125,4.822
32.7,0.50,0.6232,0.0136,0.0110,191.645,0.108,3.652
33.9,0.52,0.5191,0.0091,0.0092,160.325,0.090,2.451
35.2,0.54,0.3381,0.0046,0.0074,129.006,0.073,1.241
36.4,0.56,-0.0003,0.0000,0.0057,99.178,0.056,0.000
