# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0910,0.0334,7.457,0.018,1.352
0.3,0.02,0.0519,0.0892,0.0334,7.457,0.018,1.326
0.6,0.04,0.1015,0.0872,0.0334,7.457,0.018,1.299
0.9,0.06,0.1488,0.0852,0.0334,7.457,0.018,1.268
1.2,0.08,0.1937,0.0830,0.0333,7.457,0.018,1.237
1.5,0.10,0.2362,0.0807,0.0332,7.457,0.018,1.201
1.8,0.12,0.2762,0.0783,0.0330,7.457,0.018,1.165
2.1,0.14,0.3137,0.0757,0.0328,7.457,0.018,1.125
2.4,0.16,0.3488,0.0731,0.0326,7.457,0.018,1.085
2.7,0.17,0.3813,0.0704,0.0323,7.457,0.018,1.045
3.0,0.19,0.4113,0.0676,0.0319,7.457,0.017,1.005
3.3,0.21,0.4388,0.0648,0.0315,7.457,0.017,0.965
3.5,0.23,0.4640,0.0619,0.0311,6.711,0.017,0.921
3.8,0.25,0.4868,0.0589,0.0305,6.711,0.016,0.876
4.2,0.27,0.5072,0.0558,0.0299,6.711,0.016,0.832
4.4,0.29,0.5256,0.0526,0.0292,6.711,0.016,0.783
4.7,0.31,0.5419,0.0493,0.0283,6.711,0.015,0.734
5.1,0.33,0.5561,0.0460,0.0273,5.966,0.015,0.685
5.3,0.35,0.5680,0.0426,0.0262,5.966,0.014,0.632
5.6,0.37,0.5773,0.0391,0.0250,5.966,0.014,0.583
5.9,0.39,0.5837,0.0355,0.0236,5.220,0.013,0.529
6.2,0.41,0.5871,0.0318,0.0221,5.220,0.012,0.472
6.5,0.43,0.5866,0.0281,0.0204,4.474,0.011,0.418
6.8,0.45,0.5799,0.0243,0.0187,4.474,0.010,0.360
7.1,0.47,0.5635,0.0204,0.0169,3.728,0.009,0.302
7.4,0.49,0.5323,0.0164,0.0150,3.728,0.008,0.245
7.7,0.50,0.4788,0.0124,0.0131,2.983,0.007,0.187
8.0,0.52,0.3904,0.0084,0.0112,2.237,0.006,0.125
8.3,0.54,0.2451,0.0042,0.0094,2.237,0.005,0.062
8.6,0.56,-0.0004,0.0000,0.0075,1.491,0.004,0.000
