# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0739,    0.2687,    8670.252,    8.280,    40.239
2.5,    0.04,    0.0147,    0.0769,    0.2225,    7178.107,    6.854,    41.889
5.1,    0.09,    0.0303,    0.0765,    0.2157,    6957.380,    6.644,    41.662
7.6,    0.13,    0.0469,    0.0763,    0.2081,    6714.282,    6.412,    41.515
10.1,    0.17,    0.0646,    0.0761,    0.2009,    6481.623,    6.189,    41.422
12.7,    0.21,    0.0839,    0.0761,    0.1933,    6234.797,    5.954,    41.435
15.2,    0.26,    0.1053,    0.0763,    0.1854,    5981.259,    5.712,    41.551
17.7,    0.30,    0.1292,    0.0768,    0.1773,    5720.264,    5.463,    41.778
20.2,    0.34,    0.1561,    0.0774,    0.1690,    5453.303,    5.207,    42.125
22.8,    0.38,    0.1869,    0.0783,    0.1606,    5181.868,    4.948,    42.605
25.3,    0.43,    0.2228,    0.0794,    0.1519,    4900.740,    4.680,    43.228
27.8,    0.47,    0.2655,    0.0809,    0.1428,    4607.680,    4.400,    44.015
30.3,    0.51,    0.3168,    0.0826,    0.1334,    4302.688,    4.109,    44.967
32.9,    0.55,    0.3784,    0.0846,    0.1239,    3997.697,    3.818,    46.061
35.4,    0.60,    0.4527,    0.0869,    0.1145,    3695.689,    3.529,    47.302
37.9,    0.64,    0.5416,    0.0893,    0.1054,    3401.883,    3.248,    48.624
40.4,    0.68,    0.6307,    0.0895,    0.0968,    3122.991,    2.982,    48.730
43.0,    0.72,    0.7012,    0.0872,    0.0901,    2908.229,    2.777,    47.485
45.5,    0.77,    0.7551,    0.0831,    0.0845,    2724.787,    2.602,    45.256
48.0,    0.81,    0.8100,    0.0776,    0.0776,    2501.823,    2.389,    42.223
50.5,    0.85,    0.8545,    0.0712,    0.0711,    2292.281,    2.189,    38.771
53.1,    0.90,    0.8680,    0.0640,    0.0660,    2128.227,    2.032,    34.825
55.6,    0.94,    0.8799,    0.0566,    0.0603,    1944.785,    1.857,    30.791
58.1,    0.98,    0.8896,    0.0490,    0.0540,    1741.209,    1.663,    26.663
60.6,    1.02,    0.8934,    0.0413,    0.0472,    1523.465,    1.455,    22.455
63.2,    1.07,    0.8901,    0.0334,    0.0399,    1288.569,    1.230,    18.158
65.7,    1.11,    0.8755,    0.0253,    0.0320,    1033.540,    0.987,    13.776
68.2,    1.15,    0.8333,    0.0170,    0.0235,    759.122,    0.725,    9.275
70.7,    1.19,    0.7028,    0.0086,    0.0145,    469.045,    0.448,    4.657
73.3,    1.24,    0.0125,    0.0001,    0.0053,    170.020,    0.162,    0.031
