# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1153,    0.0609,    194.628,    0.098,    7.646
1.8,    0.04,    0.0679,    0.1154,    0.0625,    199.848,    0.101,    7.651
3.5,    0.07,    0.1322,    0.1155,    0.0642,    205.067,    0.103,    7.655
5.3,    0.11,    0.1932,    0.1156,    0.0660,    211.033,    0.106,    7.660
7.1,    0.15,    0.2508,    0.1156,    0.0678,    216.999,    0.109,    7.664
8.9,    0.18,    0.3051,    0.1156,    0.0696,    222.964,    0.112,    7.664
10.6,    0.22,    0.3563,    0.1156,    0.0715,    228.930,    0.115,    7.664
12.4,    0.26,    0.4045,    0.1155,    0.0735,    234.895,    0.118,    7.660
14.2,    0.29,    0.4497,    0.1154,    0.0755,    241.607,    0.121,    7.651
16.0,    0.33,    0.4923,    0.1151,    0.0774,    247.572,    0.124,    7.633
17.7,    0.37,    0.5322,    0.1145,    0.0791,    252.792,    0.127,    7.593
19.5,    0.40,    0.5695,    0.1135,    0.0806,    258.012,    0.129,    7.522
21.3,    0.44,    0.6043,    0.1119,    0.0816,    260.995,    0.131,    7.415
23.1,    0.48,    0.6365,    0.1095,    0.0822,    263.232,    0.132,    7.264
24.8,    0.51,    0.6663,    0.1065,    0.0822,    263.232,    0.132,    7.059
26.6,    0.55,    0.6940,    0.1025,    0.0814,    260.249,    0.131,    6.792
28.4,    0.59,    0.7198,    0.0975,    0.0796,    255.029,    0.128,    6.459
30.2,    0.62,    0.7432,    0.0913,    0.0767,    245.335,    0.123,    6.050
31.9,    0.66,    0.7618,    0.0846,    0.0734,    234.895,    0.118,    5.605
33.7,    0.70,    0.7767,    0.0776,    0.0698,    222.964,    0.112,    5.147
35.5,    0.74,    0.7889,    0.0706,    0.0658,    210.287,    0.106,    4.680
37.2,    0.77,    0.7981,    0.0633,    0.0613,    196.119,    0.099,    4.199
39.0,    0.81,    0.8031,    0.0559,    0.0563,    180.459,    0.091,    3.705
40.8,    0.85,    0.8036,    0.0483,    0.0508,    162.563,    0.082,    3.203
42.6,    0.88,    0.7974,    0.0406,    0.0449,    143.920,    0.072,    2.691
44.3,    0.92,    0.7831,    0.0328,    0.0385,    123.040,    0.062,    2.175
46.1,    0.96,    0.7512,    0.0248,    0.0315,    100.669,    0.051,    1.646
47.9,    0.99,    0.6813,    0.0167,    0.0243,    77.553,    0.039,    1.108
49.7,    1.03,    0.5184,    0.0085,    0.0168,    53.690,    0.027,    0.560
51.5,    1.07,    0.0043,    0.0000,    0.0090,    28.337,    0.014,    0.004
