# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1148,    0.0649,    22.371,    0.023,    1.708
0.8,    0.04,    0.0636,    0.1148,    0.0662,    22.371,    0.024,    1.708
1.7,    0.07,    0.1245,    0.1148,    0.0676,    23.117,    0.024,    1.708
2.5,    0.11,    0.1829,    0.1147,    0.0690,    23.117,    0.025,    1.708
3.4,    0.15,    0.2385,    0.1147,    0.0705,    23.862,    0.025,    1.704
4.2,    0.18,    0.2916,    0.1146,    0.0720,    24.608,    0.026,    1.704
5.0,    0.22,    0.3421,    0.1144,    0.0736,    25.354,    0.027,    1.704
5.9,    0.26,    0.3901,    0.1142,    0.0751,    25.354,    0.027,    1.699
6.7,    0.29,    0.4356,    0.1137,    0.0766,    26.099,    0.028,    1.690
7.6,    0.33,    0.4788,    0.1130,    0.0779,    26.845,    0.028,    1.681
8.4,    0.37,    0.5197,    0.1120,    0.0790,    26.845,    0.028,    1.668
9.2,    0.40,    0.5583,    0.1106,    0.0799,    26.845,    0.029,    1.646
10.1,    0.44,    0.5942,    0.1086,    0.0804,    27.591,    0.029,    1.615
10.9,    0.48,    0.6268,    0.1060,    0.0806,    27.591,    0.029,    1.579
11.7,    0.51,    0.6562,    0.1028,    0.0804,    27.591,    0.029,    1.530
12.6,    0.55,    0.6830,    0.0988,    0.0795,    26.845,    0.029,    1.468
13.4,    0.59,    0.7072,    0.0938,    0.0778,    26.099,    0.028,    1.397
14.3,    0.62,    0.7289,    0.0877,    0.0750,    25.354,    0.027,    1.303
15.1,    0.66,    0.7453,    0.0813,    0.0720,    24.608,    0.026,    1.210
15.9,    0.70,    0.7556,    0.0746,    0.0687,    23.117,    0.025,    1.108
16.8,    0.73,    0.7624,    0.0677,    0.0651,    22.371,    0.024,    1.005
17.6,    0.77,    0.7654,    0.0607,    0.0611,    20.880,    0.022,    0.903
18.4,    0.81,    0.7641,    0.0535,    0.0565,    19.388,    0.020,    0.796
19.3,    0.84,    0.7590,    0.0462,    0.0513,    17.151,    0.019,    0.689
20.1,    0.88,    0.7492,    0.0388,    0.0455,    15.660,    0.016,    0.578
21.0,    0.92,    0.7312,    0.0312,    0.0391,    13.423,    0.014,    0.463
21.8,    0.95,    0.6974,    0.0236,    0.0323,    11.185,    0.012,    0.351
22.6,    0.99,    0.6257,    0.0159,    0.0251,    8.203,    0.009,    0.236
23.5,    1.03,    0.4629,    0.0080,    0.0177,    5.966,    0.006,    0.120
24.3,    1.06,    -0.0011,    0.0000,    0.0101,    3.728,    0.004,    0.000
