# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1272,0.1984,6470.438,4.119,59.393
2.5,0.04,0.0242,0.1274,0.1923,6268.353,3.991,59.491
5.1,0.07,0.0502,0.1276,0.1855,6049.117,3.851,59.553
7.6,0.11,0.0781,0.1276,0.1788,5829.882,3.711,59.575
10.2,0.15,0.1086,0.1275,0.1714,5589.021,3.558,59.535
12.7,0.18,0.1416,0.1274,0.1641,5349.651,3.406,59.450
15.3,0.22,0.1776,0.1270,0.1565,5103.570,3.249,59.299
17.8,0.26,0.2170,0.1266,0.1489,4855.252,3.091,59.081
20.4,0.29,0.2606,0.1259,0.1410,4597.240,2.927,58.779
22.9,0.33,0.3085,0.1251,0.1331,4339.973,2.763,58.396
25.5,0.36,0.3616,0.1241,0.1251,4080.470,2.598,57.916
28.0,0.40,0.4201,0.1228,0.1173,3824.695,2.435,57.338
30.6,0.44,0.4845,0.1213,0.1096,3574.139,2.275,56.635
33.1,0.47,0.5550,0.1195,0.1021,3328.059,2.119,55.758
35.7,0.51,0.6267,0.1157,0.0943,3075.266,1.958,54.033
38.2,0.55,0.6933,0.1104,0.0872,2841.862,1.809,51.550
40.8,0.58,0.7401,0.1042,0.0822,2679.300,1.706,48.641
43.3,0.62,0.7741,0.0971,0.0777,2534.634,1.614,45.301
45.9,0.66,0.7993,0.0898,0.0737,2404.882,1.531,41.907
48.4,0.69,0.8210,0.0825,0.0696,2269.910,1.445,38.490
51.0,0.73,0.8403,0.0750,0.0651,2122.262,1.351,34.994
53.5,0.77,0.8576,0.0673,0.0601,1960.445,1.248,31.422
56.1,0.80,0.8729,0.0595,0.0547,1783.714,1.136,27.779
58.6,0.84,0.8858,0.0515,0.0488,1590.578,1.013,24.043
61.2,0.88,0.8947,0.0434,0.0424,1383.273,0.881,20.244
63.7,0.91,0.8953,0.0350,0.0357,1163.292,0.741,16.352
66.3,0.95,0.8793,0.0265,0.0286,932.125,0.594,12.375
68.8,0.98,0.8247,0.0179,0.0213,694.992,0.443,8.336
71.3,1.02,0.6636,0.0090,0.0138,450.403,0.287,4.186
73.9,1.06,-0.0026,0.0000,0.0066,215.507,0.137,-0.009
