# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1094,0.0609,3691.960,3.205,94.978
2.3,0.03,0.0587,0.1095,0.0615,3729.991,3.238,95.058
4.6,0.07,0.1164,0.1096,0.0621,3766.530,3.270,95.134
6.9,0.10,0.1730,0.1097,0.0627,3803.069,3.302,95.205
9.2,0.13,0.2286,0.1098,0.0633,3841.100,3.334,95.276
11.5,0.16,0.2830,0.1098,0.0640,3880.622,3.369,95.343
13.8,0.20,0.3360,0.1099,0.0647,3923.873,3.406,95.397
16.1,0.23,0.3875,0.1099,0.0655,3970.852,3.447,95.410
18.4,0.26,0.4371,0.1099,0.0663,4022.305,3.492,95.397
20.7,0.30,0.4844,0.1098,0.0673,4079.724,3.542,95.330
23.0,0.33,0.5295,0.1096,0.0683,4140.871,3.595,95.174
25.3,0.36,0.5717,0.1093,0.0693,4203.510,3.649,94.841
27.6,0.40,0.6118,0.1073,0.0694,4205.747,3.651,93.092
30.0,0.43,0.6496,0.1040,0.0686,4159.514,3.611,90.237
32.2,0.46,0.6836,0.0999,0.0674,4089.418,3.550,86.682
34.6,0.49,0.7151,0.0950,0.0658,3986.512,3.461,82.501
36.8,0.53,0.7445,0.0895,0.0634,3844.829,3.338,77.662
39.2,0.56,0.7713,0.0834,0.0606,3674.809,3.190,72.381
41.5,0.59,0.7951,0.0772,0.0576,3493.604,3.033,66.995
43.8,0.63,0.8165,0.0709,0.0544,3297.485,2.862,61.510
46.1,0.66,0.8359,0.0644,0.0508,3081.232,2.675,55.905
48.4,0.69,0.8530,0.0578,0.0469,2845.591,2.470,50.171
50.7,0.73,0.8685,0.0510,0.0426,2585.341,2.244,44.309
53.0,0.76,0.8810,0.0441,0.0380,2304.958,2.001,38.321
55.3,0.79,0.8881,0.0371,0.0331,2004.441,1.740,32.201
57.6,0.82,0.8867,0.0299,0.0278,1687.519,1.465,25.978
59.9,0.86,0.8701,0.0226,0.0223,1352.700,1.174,19.648
62.2,0.89,0.8223,0.0153,0.0165,1002.221,0.870,13.247
64.5,0.92,0.6733,0.0077,0.0106,639.810,0.556,6.681
66.8,0.96,-0.0142,-0.0001,0.0051,311.703,0.270,-0.067
