# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0899,    0.0335,    454.877,    0.724,    30.039
0.8,    0.02,    0.0543,    0.0881,    0.0328,    445.183,    0.708,    29.452
1.7,    0.04,    0.1085,    0.0862,    0.0321,    436.234,    0.694,    28.829
2.5,    0.06,    0.1621,    0.0843,    0.0315,    428.032,    0.681,    28.179
3.3,    0.08,    0.2150,    0.0822,    0.0309,    419.829,    0.668,    27.494
4.1,    0.10,    0.2666,    0.0801,    0.0303,    411.626,    0.656,    26.774
4.9,    0.12,    0.3169,    0.0778,    0.0297,    404.169,    0.643,    26.018
5.7,    0.14,    0.3655,    0.0754,    0.0292,    396.712,    0.631,    25.221
6.6,    0.16,    0.4119,    0.0729,    0.0286,    388.510,    0.618,    24.381
7.4,    0.18,    0.4551,    0.0702,    0.0280,    380.307,    0.606,    23.460
8.2,    0.20,    0.4945,    0.0674,    0.0275,    373.596,    0.595,    22.526
9.0,    0.22,    0.5307,    0.0645,    0.0270,    366.884,    0.584,    21.574
9.8,    0.24,    0.5647,    0.0616,    0.0264,    358.682,    0.571,    20.595
10.7,    0.26,    0.5964,    0.0586,    0.0258,    350.479,    0.558,    19.590
11.5,    0.28,    0.6259,    0.0555,    0.0251,    340.785,    0.542,    18.558
12.3,    0.30,    0.6531,    0.0523,    0.0243,    329.599,    0.525,    17.495
13.1,    0.32,    0.6779,    0.0491,    0.0234,    317.668,    0.506,    16.409
13.9,    0.34,    0.7000,    0.0458,    0.0224,    304.991,    0.485,    15.297
14.8,    0.36,    0.7191,    0.0424,    0.0214,    290.823,    0.463,    14.159
15.6,    0.38,    0.7355,    0.0389,    0.0203,    275.163,    0.438,    12.993
16.4,    0.40,    0.7491,    0.0353,    0.0190,    258.758,    0.411,    11.801
17.2,    0.42,    0.7595,    0.0317,    0.0177,    240.115,    0.382,    10.582
18.1,    0.44,    0.7656,    0.0279,    0.0162,    219.981,    0.350,    9.337
18.9,    0.46,    0.7624,    0.0241,    0.0147,    199.848,    0.318,    8.065
19.7,    0.48,    0.7480,    0.0203,    0.0131,    178.222,    0.284,    6.775
20.5,    0.50,    0.7190,    0.0163,    0.0115,    155.851,    0.248,    5.462
21.3,    0.52,    0.6673,    0.0124,    0.0097,    131.989,    0.210,    4.128
22.2,    0.55,    0.5752,    0.0083,    0.0079,    106.635,    0.170,    2.771
23.0,    0.57,    0.3895,    0.0042,    0.0061,    82.027,    0.131,    1.397
23.8,    0.59,    -0.0010,    0.0000,    0.0044,    59.656,    0.095,    -0.004
