# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0614,    0.0198,    0.746,    0.004,    0.298
0.2,    0.02,    0.0669,    0.0611,    0.0202,    0.746,    0.004,    0.298
0.4,    0.04,    0.1308,    0.0607,    0.0205,    0.746,    0.004,    0.294
0.5,    0.07,    0.1917,    0.0602,    0.0208,    0.746,    0.004,    0.294
0.7,    0.09,    0.2495,    0.0596,    0.0211,    0.746,    0.004,    0.289
0.9,    0.11,    0.3042,    0.0590,    0.0214,    0.746,    0.004,    0.285
1.1,    0.13,    0.3557,    0.0581,    0.0216,    0.746,    0.004,    0.285
1.3,    0.15,    0.4041,    0.0572,    0.0219,    0.746,    0.004,    0.280
1.4,    0.18,    0.4492,    0.0560,    0.0220,    0.746,    0.004,    0.271
1.6,    0.20,    0.4911,    0.0547,    0.0221,    0.746,    0.004,    0.267
1.8,    0.22,    0.5298,    0.0530,    0.0221,    0.746,    0.004,    0.258
2.0,    0.24,    0.5652,    0.0507,    0.0218,    0.746,    0.004,    0.245
2.1,    0.26,    0.5963,    0.0484,    0.0215,    0.746,    0.004,    0.236
2.3,    0.29,    0.6236,    0.0460,    0.0212,    0.746,    0.004,    0.222
2.5,    0.31,    0.6472,    0.0436,    0.0208,    0.746,    0.004,    0.214
2.7,    0.33,    0.6670,    0.0410,    0.0204,    0.746,    0.004,    0.200
2.9,    0.35,    0.6830,    0.0385,    0.0199,    0.746,    0.004,    0.187
3.0,    0.38,    0.6957,    0.0358,    0.0193,    0.746,    0.004,    0.173
3.2,    0.40,    0.7052,    0.0331,    0.0187,    0.746,    0.004,    0.160
3.4,    0.42,    0.7118,    0.0304,    0.0179,    0.746,    0.003,    0.147
3.6,    0.44,    0.7157,    0.0276,    0.0170,    0.746,    0.003,    0.133
3.8,    0.46,    0.7170,    0.0247,    0.0160,    0.746,    0.003,    0.120
4.0,    0.49,    0.7154,    0.0218,    0.0148,    0.746,    0.003,    0.107
4.2,    0.51,    0.7097,    0.0188,    0.0134,    0.746,    0.002,    0.093
4.3,    0.53,    0.6979,    0.0157,    0.0119,    0.746,    0.002,    0.076
4.5,    0.55,    0.6739,    0.0126,    0.0103,    0.746,    0.002,    0.062
4.7,    0.57,    0.6248,    0.0095,    0.0087,    0.000,    0.002,    0.044
4.9,    0.60,    0.5315,    0.0064,    0.0071,    0.000,    0.001,    0.031
5.1,    0.62,    0.3569,    0.0032,    0.0056,    0.000,    0.001,    0.018
5.2,    0.64,    -0.0007,    0.0000,    0.0040,    0.000,    0.001,    0.000
