# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0620,    0.0202,    73.079,    0.078,    6.107
0.8,    0.02,    0.0660,    0.0618,    0.0206,    74.570,    0.079,    6.085
1.6,    0.04,    0.1291,    0.0615,    0.0209,    75.316,    0.080,    6.054
2.4,    0.07,    0.1894,    0.0611,    0.0213,    76.807,    0.081,    6.014
3.2,    0.09,    0.2468,    0.0606,    0.0216,    78.298,    0.083,    5.965
4.0,    0.11,    0.3012,    0.0600,    0.0219,    79.044,    0.084,    5.907
4.8,    0.13,    0.3526,    0.0592,    0.0221,    79.790,    0.085,    5.832
5.6,    0.15,    0.4010,    0.0583,    0.0224,    80.536,    0.086,    5.743
6.4,    0.18,    0.4462,    0.0572,    0.0226,    81.281,    0.086,    5.636
7.2,    0.20,    0.4884,    0.0560,    0.0227,    82.027,    0.087,    5.511
8.0,    0.22,    0.5274,    0.0543,    0.0226,    82.027,    0.087,    5.347
8.9,    0.24,    0.5633,    0.0521,    0.0224,    80.536,    0.086,    5.129
9.7,    0.26,    0.5952,    0.0497,    0.0220,    79.790,    0.084,    4.897
10.5,    0.29,    0.6231,    0.0473,    0.0217,    78.298,    0.083,    4.657
11.3,    0.31,    0.6473,    0.0448,    0.0213,    76.807,    0.082,    4.408
12.1,    0.33,    0.6677,    0.0422,    0.0208,    75.316,    0.080,    4.155
12.9,    0.35,    0.6842,    0.0396,    0.0203,    73.824,    0.078,    3.897
13.7,    0.37,    0.6973,    0.0369,    0.0198,    71.587,    0.076,    3.630
14.5,    0.40,    0.7071,    0.0341,    0.0191,    68.604,    0.073,    3.358
15.3,    0.42,    0.7140,    0.0313,    0.0183,    66.367,    0.070,    3.083
16.1,    0.44,    0.7179,    0.0284,    0.0174,    62.639,    0.067,    2.798
16.9,    0.46,    0.7190,    0.0255,    0.0164,    58.910,    0.063,    2.513
17.7,    0.48,    0.7173,    0.0225,    0.0152,    54.436,    0.058,    2.215
18.6,    0.51,    0.7114,    0.0194,    0.0138,    49.962,    0.053,    1.913
19.4,    0.53,    0.6992,    0.0163,    0.0123,    44.742,    0.047,    1.606
20.2,    0.55,    0.6749,    0.0131,    0.0107,    38.776,    0.041,    1.294
21.0,    0.57,    0.6258,    0.0099,    0.0090,    32.811,    0.035,    0.974
21.8,    0.59,    0.5321,    0.0066,    0.0074,    26.845,    0.028,    0.654
22.6,    0.62,    0.3556,    0.0033,    0.0058,    20.880,    0.022,    0.329
23.4,    0.64,    -0.0039,    0.0000,    0.0041,    14.914,    0.016,    -0.004
