# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0775,0.0285,17.897,0.028,2.189
0.5,0.02,0.0627,0.0769,0.0288,17.897,0.028,2.171
1.0,0.05,0.1228,0.0763,0.0292,17.897,0.029,2.153
1.6,0.07,0.1804,0.0755,0.0295,17.897,0.029,2.131
2.1,0.09,0.2354,0.0746,0.0298,18.642,0.029,2.104
2.6,0.12,0.2877,0.0736,0.0300,18.642,0.030,2.077
3.1,0.14,0.3372,0.0724,0.0303,18.642,0.030,2.046
3.6,0.16,0.3840,0.0711,0.0305,18.642,0.030,2.006
4.1,0.19,0.4279,0.0696,0.0306,18.642,0.030,1.966
4.6,0.21,0.4689,0.0674,0.0304,18.642,0.030,1.904
5.1,0.23,0.5065,0.0648,0.0300,18.642,0.030,1.828
5.7,0.26,0.5405,0.0620,0.0297,18.642,0.029,1.753
6.2,0.28,0.5710,0.0592,0.0293,17.897,0.029,1.673
6.7,0.31,0.5980,0.0564,0.0288,17.897,0.028,1.592
7.2,0.33,0.6215,0.0534,0.0283,17.151,0.028,1.508
7.7,0.35,0.6415,0.0504,0.0277,17.151,0.027,1.423
8.2,0.38,0.6583,0.0473,0.0270,16.405,0.027,1.334
8.8,0.40,0.6720,0.0441,0.0262,16.405,0.026,1.246
9.3,0.42,0.6829,0.0409,0.0253,15.660,0.025,1.152
9.8,0.45,0.6912,0.0375,0.0242,14.914,0.024,1.059
10.3,0.47,0.6968,0.0341,0.0230,14.168,0.023,0.961
10.8,0.49,0.6998,0.0305,0.0215,13.423,0.021,0.863
11.3,0.52,0.6992,0.0269,0.0199,12.677,0.020,0.761
11.8,0.54,0.6921,0.0233,0.0182,11.185,0.018,0.658
12.3,0.56,0.6752,0.0195,0.0163,10.440,0.016,0.552
12.9,0.59,0.6432,0.0157,0.0143,8.948,0.014,0.445
13.4,0.61,0.5851,0.0118,0.0124,7.457,0.012,0.334
13.9,0.63,0.4864,0.0079,0.0103,6.711,0.010,0.222
14.4,0.66,0.3168,0.0040,0.0083,5.220,0.008,0.111
14.9,0.68,-0.0004,0.0000,0.0062,3.728,0.006,0.000
