# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1030,    0.0615,    15071.340,    14.392,    283.850
2.4,    0.03,    0.0448,    0.1030,    0.0615,    15078.051,    14.399,    283.886
4.7,    0.05,    0.0896,    0.1030,    0.0615,    15075.069,    14.396,    283.881
7.2,    0.08,    0.1344,    0.1030,    0.0615,    15069.103,    14.390,    283.850
9.5,    0.11,    0.1791,    0.1030,    0.0615,    15075.814,    14.397,    283.801
11.9,    0.13,    0.2238,    0.1030,    0.0615,    15075.069,    14.396,    283.725
14.3,    0.16,    0.2684,    0.1029,    0.0615,    15078.051,    14.399,    283.601
16.6,    0.19,    0.3128,    0.1029,    0.0616,    15086.254,    14.406,    283.445
19.0,    0.21,    0.3568,    0.1028,    0.0617,    15109.371,    14.428,    283.267
21.4,    0.24,    0.3998,    0.1021,    0.0615,    15058.663,    14.380,    281.266
23.8,    0.27,    0.4419,    0.1003,    0.0608,    14884.169,    14.214,    276.537
26.2,    0.29,    0.4821,    0.0981,    0.0599,    14670.154,    14.009,    270.310
28.5,    0.32,    0.5224,    0.0955,    0.0587,    14378.585,    13.731,    263.148
30.9,    0.35,    0.5580,    0.0926,    0.0577,    14133.995,    13.497,    255.065
33.3,    0.37,    0.5853,    0.0894,    0.0572,    14010.955,    13.379,    246.271
35.7,    0.40,    0.6161,    0.0854,    0.0556,    13631.394,    13.017,    235.373
38.0,    0.43,    0.6446,    0.0805,    0.0535,    13106.421,    12.516,    221.975
40.5,    0.45,    0.6756,    0.0750,    0.0505,    12367.432,    11.810,    206.642
42.8,    0.48,    0.7031,    0.0692,    0.0474,    11613.530,    11.090,    190.731
45.2,    0.51,    0.7249,    0.0636,    0.0446,    10933.452,    10.441,    175.367
47.6,    0.54,    0.7407,    0.0584,    0.0422,    10342.857,    9.876,    161.035
49.9,    0.56,    0.7497,    0.0533,    0.0400,    9791.785,    9.351,    146.969
52.3,    0.59,    0.7610,    0.0476,    0.0368,    9019.986,    8.613,    131.178
54.7,    0.62,    0.7654,    0.0414,    0.0333,    8154.974,    7.788,    114.097
57.1,    0.64,    0.7609,    0.0349,    0.0294,    7208.681,    6.884,    96.082
59.5,    0.67,    0.7591,    0.0283,    0.0249,    6111.010,    5.836,    78.013
61.8,    0.70,    0.7028,    0.0214,    0.0212,    5184.106,    4.951,    58.912
64.2,    0.72,    0.6229,    0.0144,    0.0167,    4085.690,    3.902,    39.625
66.6,    0.75,    0.4425,    0.0072,    0.0122,    2993.985,    2.859,    19.892
69.0,    0.78,    -0.0263,    -0.0003,    0.0090,    2213.237,    2.114,    -0.845
