# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0929,    0.1893,    7359.312,    10.040,    67.689
2.2,    0.04,    0.0210,    0.0934,    0.1840,    7152.753,    9.757,    68.080
4.4,    0.08,    0.0435,    0.0939,    0.1784,    6935.755,    9.462,    68.449
6.6,    0.12,    0.0678,    0.0944,    0.1726,    6711.299,    9.155,    68.787
8.8,    0.17,    0.0941,    0.0948,    0.1666,    6475.658,    8.834,    69.072
11.0,    0.21,    0.1226,    0.0951,    0.1603,    6232.560,    8.502,    69.290
13.2,    0.25,    0.1536,    0.0952,    0.1538,    5979.767,    8.158,    69.423
15.4,    0.29,    0.1874,    0.0953,    0.1471,    5720.264,    7.803,    69.455
17.7,    0.33,    0.2245,    0.0952,    0.1402,    5451.812,    7.437,    69.366
19.8,    0.37,    0.2650,    0.0949,    0.1332,    5178.140,    7.064,    69.148
22.0,    0.41,    0.3097,    0.0944,    0.1260,    4897.011,    6.680,    68.783
24.3,    0.45,    0.3590,    0.0936,    0.1186,    4610.662,    6.290,    68.254
26.5,    0.50,    0.4138,    0.0927,    0.1111,    4319.094,    5.892,    67.542
28.7,    0.54,    0.4748,    0.0914,    0.1034,    4021.559,    5.486,    66.621
30.9,    0.58,    0.5430,    0.0898,    0.0957,    3720.297,    5.075,    65.438
33.1,    0.62,    0.6186,    0.0876,    0.0878,    3414.560,    4.658,    63.868
35.3,    0.66,    0.6991,    0.0844,    0.0799,    3105.094,    4.236,    61.532
37.5,    0.70,    0.7740,    0.0798,    0.0725,    2818.000,    3.845,    58.192
39.7,    0.74,    0.8296,    0.0739,    0.0662,    2575.647,    3.513,    53.832
41.9,    0.79,    0.8594,    0.0673,    0.0615,    2389.968,    3.260,    49.019
44.1,    0.83,    0.8760,    0.0610,    0.0576,    2238.591,    3.054,    44.464
46.3,    0.87,    0.8906,    0.0546,    0.0533,    2070.809,    2.825,    39.825
48.5,    0.91,    0.9032,    0.0482,    0.0485,    1886.621,    2.573,    35.123
50.7,    0.95,    0.9138,    0.0416,    0.0433,    1683.790,    2.297,    30.337
52.9,    0.99,    0.9218,    0.0349,    0.0376,    1460.826,    1.993,    25.448
55.1,    1.03,    0.9256,    0.0281,    0.0314,    1220.711,    1.665,    20.493
57.3,    1.07,    0.9231,    0.0212,    0.0247,    959.716,    1.309,    15.458
59.5,    1.12,    0.8933,    0.0143,    0.0179,    694.247,    0.947,    10.422
61.7,    1.16,    0.7706,    0.0072,    0.0108,    418.338,    0.570,    5.218
63.9,    1.20,    -0.0007,    0.0000,    0.0038,    148.394,    0.202,    0.000
