# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0818,    0.0592,    14735.775,    10.824,    205.632
4.1,    0.04,    0.0564,    0.0819,    0.0602,    15001.244,    11.019,    206.002
8.2,    0.08,    0.1107,    0.0821,    0.0615,    15306.236,    11.243,    206.304
12.3,    0.12,    0.1638,    0.0822,    0.0624,    15540.385,    11.415,    206.620
16.4,    0.17,    0.2145,    0.0823,    0.0636,    15848.359,    11.641,    206.962
20.5,    0.21,    0.2053,    0.0841,    0.0849,    21148.048,    15.534,    211.468
24.6,    0.25,    0.3116,    0.0826,    0.0659,    16407.634,    12.053,    207.558
28.7,    0.29,    0.2744,    0.0789,    0.0834,    20768.487,    15.255,    198.271
32.9,    0.33,    0.3957,    0.0829,    0.0694,    17289.797,    12.700,    208.292
37.0,    0.37,    0.4370,    0.0829,    0.0707,    17617.905,    12.942,    208.372
41.0,    0.41,    0.4711,    0.0829,    0.0729,    18159.283,    13.339,    208.368
45.2,    0.46,    0.5070,    0.0825,    0.0742,    18473.969,    13.570,    207.425
49.3,    0.50,    0.5272,    0.0822,    0.0775,    19311.390,    14.185,    206.655
53.4,    0.54,    0.5009,    0.0829,    0.0892,    22204.705,    16.311,    208.404
57.5,    0.58,    0.5968,    0.0803,    0.0780,    19436.667,    14.277,    201.816
61.6,    0.62,    0.6202,    0.0794,    0.0796,    19815.483,    14.556,    199.561
65.7,    0.66,    0.6410,    0.0784,    0.0811,    20197.281,    14.836,    197.092
69.8,    0.70,    0.6338,    0.0779,    0.0866,    21576.080,    15.849,    195.931
73.9,    0.75,    0.6885,    0.0752,    0.0815,    20293.476,    14.907,    189.072
78.0,    0.79,    0.6710,    0.0736,    0.0864,    21506.730,    15.798,    185.002
82.1,    0.83,    0.6885,    0.0693,    0.0834,    20765.504,    15.254,    174.117
86.2,    0.87,    0.6970,    0.0630,    0.0786,    19580.587,    14.383,    158.290
90.3,    0.91,    0.7090,    0.0582,    0.0748,    18624.600,    13.681,    146.204
94.4,    0.95,    0.7062,    0.0513,    0.0693,    17252.512,    12.673,    129.043
98.5,    0.99,    0.6942,    0.0436,    0.0625,    15552.317,    11.424,    109.582
102.6,    1.04,    0.6513,    0.0320,    0.0509,    12673.915,    9.309,    80.424
106.8,    1.08,    0.5705,    0.0213,    0.0402,    10007.292,    7.351,    53.485
110.9,    1.12,    0.4508,    0.0128,    0.0319,    7940.212,    5.833,    32.290
114.9,    1.16,    0.4470,    0.0116,    0.0301,    7500.249,    5.509,    29.163
119.0,    1.20,    0.0206,    0.0003,    0.0202,    5020.052,    3.687,    0.867
