# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0815,    0.0562,    11010.259,    8.762,    174.597
3.8,    0.04,    0.0595,    0.0816,    0.0562,    10999.819,    8.753,    174.833
7.5,    0.08,    0.1158,    0.0818,    0.0579,    11333.892,    9.019,    175.251
11.2,    0.12,    0.1711,    0.0820,    0.0588,    11527.029,    9.173,    175.585
15.0,    0.16,    0.1740,    0.0834,    0.0784,    15365.146,    12.227,    178.601
18.7,    0.20,    0.2164,    0.0836,    0.0791,    15483.712,    12.322,    179.059
22.4,    0.25,    0.2575,    0.0838,    0.0800,    15662.680,    12.464,    179.584
26.2,    0.29,    0.3629,    0.0806,    0.0637,    12470.339,    9.924,    172.698
30.0,    0.33,    0.3339,    0.0843,    0.0827,    16199.584,    12.891,    180.624
33.7,    0.37,    0.3049,    0.0857,    0.1036,    20294.222,    16.149,    183.658
37.4,    0.41,    0.4082,    0.0847,    0.0850,    16641.038,    13.242,    181.496
41.2,    0.45,    0.4409,    0.0850,    0.0868,    16997.483,    13.526,    182.021
44.9,    0.49,    0.5413,    0.0838,    0.0761,    14902.812,    11.859,    179.597
48.6,    0.53,    0.5474,    0.0841,    0.0818,    16019.125,    12.748,    180.206
52.4,    0.57,    0.4993,    0.0859,    0.0986,    19315.118,    15.370,    184.045
56.1,    0.61,    0.5337,    0.0853,    0.0982,    19225.634,    15.299,    182.742
59.9,    0.65,    0.5826,    0.0844,    0.0949,    18595.518,    14.798,    180.887
63.6,    0.70,    0.6335,    0.0840,    0.0923,    18080.239,    14.388,    179.997
67.4,    0.74,    0.6814,    0.0830,    0.0898,    17580.620,    13.990,    177.804
71.1,    0.78,    0.7088,    0.0817,    0.0896,    17558.249,    13.972,    174.984
74.9,    0.82,    0.7351,    0.0779,    0.0867,    16987.789,    13.518,    166.817
78.6,    0.86,    0.7536,    0.0723,    0.0825,    16162.299,    12.862,    154.958
82.3,    0.90,    0.7664,    0.0662,    0.0777,    15225.700,    12.116,    141.703
86.1,    0.94,    0.7763,    0.0590,    0.0716,    14025.123,    11.161,    126.458
89.9,    0.98,    0.7748,    0.0519,    0.0658,    12878.982,    10.249,    111.077
93.6,    1.02,    0.7644,    0.0433,    0.0580,    11359.992,    9.040,    92.799
97.3,    1.06,    0.7333,    0.0327,    0.0475,    9305.589,    7.405,    70.122
101.1,    1.11,    0.6645,    0.0220,    0.0366,    7168.413,    5.705,    47.133
104.8,    1.15,    0.4953,    0.0109,    0.0253,    4950.701,    3.939,    23.398
108.5,    1.19,    -0.0024,    0.0000,    0.0141,    2765.801,    2.201,    -0.062
