# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0943,    0.0403,    5.966,    0.057,    1.739
0.2,    0.03,    0.0667,    0.0942,    0.0410,    5.966,    0.058,    1.739
0.4,    0.06,    0.1306,    0.0940,    0.0418,    5.966,    0.059,    1.735
0.7,    0.09,    0.1917,    0.0937,    0.0426,    5.966,    0.060,    1.730
0.9,    0.12,    0.2501,    0.0932,    0.0433,    6.711,    0.061,    1.721
1.2,    0.15,    0.3056,    0.0925,    0.0440,    6.711,    0.062,    1.708
1.4,    0.17,    0.3583,    0.0915,    0.0445,    6.711,    0.063,    1.690
1.7,    0.20,    0.4080,    0.0901,    0.0449,    6.711,    0.064,    1.664
1.9,    0.23,    0.4547,    0.0884,    0.0452,    6.711,    0.064,    1.632
2.1,    0.26,    0.4983,    0.0863,    0.0453,    6.711,    0.064,    1.592
2.3,    0.29,    0.5386,    0.0839,    0.0453,    6.711,    0.064,    1.548
2.6,    0.32,    0.5757,    0.0813,    0.0451,    6.711,    0.064,    1.499
2.8,    0.35,    0.6094,    0.0784,    0.0448,    6.711,    0.064,    1.446
3.0,    0.38,    0.6396,    0.0752,    0.0444,    6.711,    0.063,    1.388
3.3,    0.41,    0.6662,    0.0717,    0.0438,    6.711,    0.062,    1.326
3.5,    0.44,    0.6893,    0.0680,    0.0430,    6.711,    0.061,    1.254
3.8,    0.46,    0.7090,    0.0639,    0.0419,    5.966,    0.059,    1.179
4.0,    0.49,    0.7252,    0.0596,    0.0406,    5.966,    0.058,    1.099
4.2,    0.52,    0.7382,    0.0551,    0.0390,    5.966,    0.055,    1.019
4.4,    0.55,    0.7481,    0.0506,    0.0373,    5.220,    0.053,    0.934
4.7,    0.58,    0.7559,    0.0459,    0.0353,    5.220,    0.050,    0.850
4.9,    0.61,    0.7615,    0.0412,    0.0330,    5.220,    0.047,    0.761
5.1,    0.64,    0.7647,    0.0364,    0.0304,    4.474,    0.043,    0.672
5.4,    0.67,    0.7648,    0.0314,    0.0275,    3.728,    0.039,    0.578
5.6,    0.70,    0.7618,    0.0264,    0.0242,    3.728,    0.034,    0.489
5.9,    0.73,    0.7506,    0.0212,    0.0206,    2.983,    0.029,    0.391
6.1,    0.76,    0.7236,    0.0160,    0.0167,    2.237,    0.024,    0.298
6.3,    0.78,    0.6665,    0.0107,    0.0126,    2.237,    0.018,    0.200
6.5,    0.81,    0.5291,    0.0054,    0.0083,    1.491,    0.012,    0.098
6.8,    0.84,    -0.0002,    0.0000,    0.0043,    0.746,    0.006,    0.000
