# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1119,    0.0644,    92.467,    0.098,    5.258
1.3,    0.04,    0.0733,    0.1121,    0.0660,    94.704,    0.100,    5.267
2.6,    0.09,    0.1430,    0.1123,    0.0677,    96.941,    0.103,    5.276
3.9,    0.13,    0.2093,    0.1124,    0.0696,    99.924,    0.106,    5.284
5.3,    0.17,    0.2720,    0.1126,    0.0714,    102.161,    0.109,    5.293
6.6,    0.22,    0.3312,    0.1127,    0.0734,    105.144,    0.112,    5.298
7.9,    0.26,    0.3868,    0.1128,    0.0755,    108.126,    0.115,    5.302
9.2,    0.30,    0.4390,    0.1129,    0.0777,    111.109,    0.118,    5.307
10.5,    0.35,    0.4878,    0.1129,    0.0799,    114.838,    0.121,    5.307
11.8,    0.39,    0.5333,    0.1128,    0.0822,    117.821,    0.125,    5.307
13.1,    0.43,    0.5754,    0.1126,    0.0845,    120.803,    0.128,    5.293
14.5,    0.47,    0.6145,    0.1122,    0.0867,    124.532,    0.132,    5.276
15.8,    0.52,    0.6507,    0.1115,    0.0887,    127.515,    0.135,    5.240
17.1,    0.56,    0.6840,    0.1102,    0.0904,    129.752,    0.137,    5.178
18.4,    0.60,    0.7144,    0.1081,    0.0915,    131.243,    0.139,    5.084
19.7,    0.65,    0.7419,    0.1052,    0.0918,    131.243,    0.140,    4.946
21.1,    0.69,    0.7667,    0.1012,    0.0911,    130.497,    0.139,    4.755
22.4,    0.73,    0.7888,    0.0958,    0.0891,    127.515,    0.135,    4.502
23.7,    0.78,    0.8084,    0.0887,    0.0853,    122.295,    0.130,    4.172
25.0,    0.82,    0.8246,    0.0814,    0.0809,    116.329,    0.123,    3.825
26.3,    0.86,    0.8379,    0.0739,    0.0762,    108.872,    0.116,    3.474
27.6,    0.91,    0.8484,    0.0663,    0.0709,    101.415,    0.108,    3.118
28.9,    0.95,    0.8563,    0.0586,    0.0650,    93.212,    0.099,    2.753
30.3,    0.99,    0.8619,    0.0507,    0.0583,    83.518,    0.089,    2.380
31.6,    1.04,    0.8647,    0.0425,    0.0510,    73.079,    0.078,    2.002
32.9,    1.08,    0.8635,    0.0343,    0.0429,    61.147,    0.065,    1.615
34.2,    1.12,    0.8519,    0.0259,    0.0342,    49.216,    0.052,    1.219
35.5,    1.17,    0.8096,    0.0174,    0.0251,    35.794,    0.038,    0.818
36.8,    1.21,    0.6716,    0.0088,    0.0158,    22.371,    0.024,    0.414
38.1,    1.25,    0.0011,    0.0000,    0.0066,    9.694,    0.010,    0.000
