# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1121,    0.0663,    0.746,    0.005,    0.258
0.3,    0.04,    0.0715,    0.1122,    0.0678,    0.746,    0.005,    0.262
0.6,    0.09,    0.1399,    0.1124,    0.0694,    0.746,    0.005,    0.262
0.9,    0.13,    0.2051,    0.1126,    0.0711,    0.746,    0.005,    0.262
1.2,    0.17,    0.2670,    0.1127,    0.0729,    1.491,    0.005,    0.262
1.5,    0.22,    0.3257,    0.1128,    0.0748,    1.491,    0.006,    0.262
1.7,    0.26,    0.3812,    0.1129,    0.0768,    1.491,    0.006,    0.262
2.1,    0.30,    0.4333,    0.1129,    0.0788,    1.491,    0.006,    0.262
2.3,    0.35,    0.4822,    0.1129,    0.0809,    1.491,    0.006,    0.262
2.6,    0.39,    0.5279,    0.1128,    0.0831,    1.491,    0.006,    0.262
2.9,    0.43,    0.5705,    0.1125,    0.0852,    1.491,    0.006,    0.262
3.2,    0.48,    0.6102,    0.1120,    0.0872,    1.491,    0.007,    0.258
3.5,    0.52,    0.6469,    0.1111,    0.0890,    1.491,    0.007,    0.258
3.8,    0.56,    0.6807,    0.1095,    0.0904,    1.491,    0.007,    0.254
4.1,    0.60,    0.7115,    0.1072,    0.0912,    1.491,    0.007,    0.249
4.4,    0.65,    0.7394,    0.1041,    0.0913,    1.491,    0.007,    0.240
4.7,    0.69,    0.7642,    0.0999,    0.0904,    1.491,    0.007,    0.231
5.0,    0.73,    0.7860,    0.0944,    0.0882,    1.491,    0.007,    0.218
5.3,    0.78,    0.8047,    0.0872,    0.0843,    1.491,    0.006,    0.205
5.5,    0.82,    0.8197,    0.0800,    0.0801,    1.491,    0.006,    0.187
5.9,    0.86,    0.8314,    0.0726,    0.0754,    1.491,    0.006,    0.169
6.1,    0.91,    0.8401,    0.0651,    0.0703,    0.746,    0.005,    0.151
6.4,    0.95,    0.8463,    0.0574,    0.0645,    0.746,    0.005,    0.133
6.8,    0.99,    0.8503,    0.0497,    0.0580,    0.746,    0.004,    0.116
7.0,    1.04,    0.8520,    0.0417,    0.0507,    0.746,    0.004,    0.098
7.3,    1.08,    0.8499,    0.0336,    0.0426,    0.746,    0.003,    0.080
7.6,    1.12,    0.8370,    0.0253,    0.0339,    0.746,    0.003,    0.058
7.9,    1.17,    0.7937,    0.0170,    0.0249,    0.746,    0.002,    0.040
8.2,    1.21,    0.6559,    0.0085,    0.0158,    0.000,    0.001,    0.018
8.5,    1.25,    0.0001,    0.0000,    0.0067,    0.000,    0.000,    0.000
