# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1117,    0.0620,    121.549,    0.116,    6.481
1.5,    0.04,    0.0757,    0.1118,    0.0637,    125.278,    0.120,    6.490
2.9,    0.09,    0.1475,    0.1120,    0.0656,    129.006,    0.123,    6.503
4.4,    0.13,    0.2152,    0.1122,    0.0675,    132.735,    0.127,    6.512
5.9,    0.17,    0.2790,    0.1124,    0.0695,    136.463,    0.130,    6.521
7.3,    0.22,    0.3388,    0.1125,    0.0717,    140.937,    0.135,    6.530
8.8,    0.26,    0.3947,    0.1126,    0.0739,    145.411,    0.139,    6.539
10.2,    0.30,    0.4469,    0.1127,    0.0762,    149.886,    0.143,    6.543
11.7,    0.35,    0.4954,    0.1127,    0.0786,    154.360,    0.148,    6.543
13.1,    0.39,    0.5403,    0.1127,    0.0810,    159.580,    0.152,    6.539
14.6,    0.43,    0.5819,    0.1125,    0.0835,    164.054,    0.157,    6.530
16.1,    0.47,    0.6204,    0.1122,    0.0859,    168.528,    0.161,    6.512
17.5,    0.52,    0.6557,    0.1115,    0.0881,    173.002,    0.165,    6.472
19.0,    0.56,    0.6882,    0.1103,    0.0899,    176.731,    0.169,    6.401
20.5,    0.60,    0.7179,    0.1083,    0.0912,    178.968,    0.171,    6.285
21.9,    0.65,    0.7450,    0.1054,    0.0916,    180.459,    0.172,    6.121
23.4,    0.69,    0.7694,    0.1014,    0.0911,    178.968,    0.171,    5.889
24.9,    0.73,    0.7914,    0.0961,    0.0891,    175.239,    0.167,    5.578
26.3,    0.78,    0.8112,    0.0891,    0.0853,    167.782,    0.160,    5.169
27.8,    0.82,    0.8280,    0.0817,    0.0809,    158.834,    0.152,    4.742
29.2,    0.86,    0.8421,    0.0742,    0.0761,    149.886,    0.143,    4.306
30.7,    0.91,    0.8534,    0.0666,    0.0707,    138.700,    0.133,    3.861
32.1,    0.95,    0.8623,    0.0588,    0.0647,    127.515,    0.121,    3.412
33.6,    0.99,    0.8685,    0.0508,    0.0580,    114.092,    0.109,    2.949
35.1,    1.04,    0.8717,    0.0426,    0.0507,    99.924,    0.095,    2.473
36.5,    1.08,    0.8706,    0.0344,    0.0426,    83.518,    0.080,    1.997
38.0,    1.12,    0.8588,    0.0260,    0.0339,    66.367,    0.064,    1.508
39.5,    1.17,    0.8160,    0.0174,    0.0249,    49.216,    0.047,    1.014
40.9,    1.21,    0.6762,    0.0088,    0.0157,    30.574,    0.029,    0.512
42.4,    1.25,    -0.0084,    0.0000,    0.0065,    12.677,    0.012,    -0.004
