# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1407,    0.4660,    12661.238,    5.038,    47.035
3.5,    0.04,    0.0134,    0.1414,    0.4494,    12210.835,    4.859,    47.276
6.9,    0.09,    0.0280,    0.1421,    0.4339,    11791.006,    4.692,    47.516
10.4,    0.13,    0.0439,    0.1427,    0.4163,    11313.013,    4.501,    47.689
13.9,    0.17,    0.0615,    0.1430,    0.3973,    10794.751,    4.295,    47.801
17.3,    0.21,    0.0810,    0.1431,    0.3770,    10244.425,    4.076,    47.823
20.8,    0.26,    0.1034,    0.1428,    0.3539,    9615.054,    3.826,    47.734
24.3,    0.30,    0.1271,    0.1426,    0.3355,    9116.181,    3.627,    47.672
27.8,    0.34,    0.1532,    0.1422,    0.3171,    8615.816,    3.428,    47.529
31.2,    0.38,    0.1813,    0.1416,    0.3002,    8158.702,    3.246,    47.342
34.7,    0.43,    0.2136,    0.1406,    0.2812,    7640.441,    3.040,    47.004
38.2,    0.47,    0.2490,    0.1394,    0.2630,    7146.788,    2.844,    46.595
41.7,    0.51,    0.2892,    0.1377,    0.2441,    6633.746,    2.640,    46.052
45.2,    0.56,    0.3345,    0.1358,    0.2254,    6125.179,    2.437,    45.394
48.6,    0.60,    0.3876,    0.1333,    0.2057,    5589.766,    2.224,    44.576
52.1,    0.64,    0.4492,    0.1304,    0.1860,    5053.608,    2.011,    43.597
55.6,    0.68,    0.5217,    0.1269,    0.1662,    4515.958,    1.797,    42.418
59.0,    0.73,    0.5958,    0.1232,    0.1502,    4081.215,    1.624,    41.195
62.5,    0.77,    0.6865,    0.1165,    0.1305,    3545.803,    1.411,    38.958
66.0,    0.81,    0.7796,    0.1058,    0.1102,    2993.985,    1.191,    35.386
72.9,    0.90,    0.8443,    0.0857,    0.0910,    2472.741,    0.984,    28.638
76.4,    0.94,    0.8628,    0.0755,    0.0822,    2234.117,    0.889,    25.239
79.8,    0.98,    0.8804,    0.0651,    0.0727,    1974.613,    0.786,    21.770
83.3,    1.03,    0.8931,    0.0548,    0.0629,    1709.144,    0.680,    18.318
86.8,    1.07,    0.9000,    0.0442,    0.0525,    1426.524,    0.568,    14.790
90.3,    1.11,    0.8951,    0.0336,    0.0417,    1133.464,    0.451,    11.236
93.7,    1.15,    0.8526,    0.0229,    0.0309,    840.404,    0.334,    7.642
97.2,    1.20,    0.6922,    0.0116,    0.0200,    543.615,    0.216,    3.874
100.7,    1.24,    0.0030,    0.0000,    0.0094,    256.521,    0.102,    0.009
