# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1223,    0.1832,    2469.758,    1.241,    25.622
2.8,    0.04,    0.0294,    0.1227,    0.1792,    2416.813,    1.214,    25.711
5.5,    0.09,    0.0604,    0.1231,    0.1752,    2361.631,    1.187,    25.791
8.3,    0.13,    0.0931,    0.1235,    0.1711,    2306.450,    1.159,    25.866
11.1,    0.17,    0.1275,    0.1238,    0.1669,    2249.777,    1.131,    25.933
13.8,    0.21,    0.1641,    0.1240,    0.1625,    2190.866,    1.101,    25.982
16.6,    0.26,    0.2027,    0.1242,    0.1580,    2131.210,    1.071,    26.018
19.4,    0.30,    0.2436,    0.1242,    0.1534,    2068.571,    1.040,    26.027
22.1,    0.34,    0.2870,    0.1241,    0.1487,    2005.187,    1.008,    26.000
24.9,    0.39,    0.3331,    0.1238,    0.1438,    1938.820,    0.974,    25.938
27.7,    0.43,    0.3819,    0.1233,    0.1388,    1871.707,    0.941,    25.831
30.4,    0.47,    0.4337,    0.1226,    0.1336,    1801.611,    0.906,    25.680
33.2,    0.52,    0.4886,    0.1215,    0.1283,    1730.024,    0.870,    25.462
36.0,    0.56,    0.5466,    0.1201,    0.1228,    1656.199,    0.832,    25.168
38.7,    0.60,    0.6074,    0.1182,    0.1171,    1579.392,    0.794,    24.768
41.5,    0.64,    0.6691,    0.1153,    0.1111,    1498.111,    0.753,    24.154
44.3,    0.69,    0.7275,    0.1108,    0.1048,    1412.356,    0.710,    23.211
47.0,    0.73,    0.7759,    0.1047,    0.0987,    1330.329,    0.669,    21.948
49.8,    0.77,    0.8117,    0.0971,    0.0926,    1248.302,    0.627,    20.342
52.6,    0.82,    0.8352,    0.0889,    0.0869,    1172.240,    0.589,    18.625
55.3,    0.86,    0.8532,    0.0808,    0.0814,    1097.670,    0.552,    16.925
58.1,    0.90,    0.8692,    0.0725,    0.0753,    1015.643,    0.510,    15.191
60.8,    0.95,    0.8830,    0.0641,    0.0686,    925.414,    0.465,    13.420
63.6,    0.99,    0.8944,    0.0555,    0.0613,    826.981,    0.415,    11.619
66.4,    1.03,    0.9027,    0.0467,    0.0534,    719.600,    0.362,    9.786
69.2,    1.07,    0.9064,    0.0377,    0.0447,    602.525,    0.303,    7.900
71.9,    1.12,    0.9000,    0.0285,    0.0354,    477.248,    0.240,    5.970
74.7,    1.16,    0.8622,    0.0192,    0.0258,    348.242,    0.175,    4.021
77.5,    1.20,    0.7266,    0.0097,    0.0161,    216.999,    0.109,    2.037
80.2,    1.25,    -0.0058,    0.0000,    0.0064,    85.755,    0.043,    -0.004
