# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1115,    0.0599,    156.597,    0.136,    7.829
1.6,    0.04,    0.0781,    0.1116,    0.0617,    161.071,    0.140,    7.842
3.2,    0.09,    0.1517,    0.1118,    0.0636,    166.291,    0.145,    7.851
4.8,    0.13,    0.2208,    0.1120,    0.0657,    171.511,    0.149,    7.864
6.4,    0.17,    0.2855,    0.1122,    0.0678,    177.477,    0.154,    7.878
8.0,    0.22,    0.3458,    0.1123,    0.0701,    183.442,    0.159,    7.887
9.7,    0.26,    0.4020,    0.1125,    0.0724,    189.408,    0.165,    7.900
11.3,    0.30,    0.4541,    0.1126,    0.0749,    196.119,    0.170,    7.904
12.9,    0.35,    0.5022,    0.1126,    0.0774,    202.830,    0.176,    7.909
14.5,    0.39,    0.5468,    0.1126,    0.0800,    209.542,    0.182,    7.909
16.1,    0.43,    0.5878,    0.1125,    0.0826,    216.253,    0.188,    7.900
17.7,    0.47,    0.6254,    0.1122,    0.0852,    222.964,    0.193,    7.878
19.3,    0.52,    0.6600,    0.1116,    0.0876,    228.930,    0.199,    7.838
20.9,    0.56,    0.6918,    0.1105,    0.0896,    234.150,    0.203,    7.758
22.5,    0.60,    0.7209,    0.1086,    0.0910,    237.878,    0.207,    7.624
24.1,    0.65,    0.7475,    0.1058,    0.0916,    239.370,    0.208,    7.429
25.7,    0.69,    0.7716,    0.1019,    0.0912,    238.624,    0.207,    7.153
27.3,    0.73,    0.7936,    0.0966,    0.0893,    233.404,    0.203,    6.784
28.9,    0.78,    0.8136,    0.0895,    0.0855,    223.710,    0.194,    6.290
30.5,    0.82,    0.8310,    0.0821,    0.0810,    211.779,    0.184,    5.769
32.1,    0.86,    0.8458,    0.0746,    0.0761,    199.102,    0.173,    5.236
33.8,    0.91,    0.8579,    0.0668,    0.0706,    184.934,    0.160,    4.693
35.4,    0.95,    0.8676,    0.0590,    0.0645,    168.528,    0.147,    4.141
37.0,    0.99,    0.8746,    0.0509,    0.0578,    151.377,    0.131,    3.576
38.6,    1.04,    0.8782,    0.0428,    0.0505,    131.989,    0.115,    3.003
40.2,    1.08,    0.8772,    0.0345,    0.0424,    111.109,    0.096,    2.424
41.8,    1.12,    0.8654,    0.0261,    0.0338,    88.738,    0.077,    1.833
43.4,    1.17,    0.8220,    0.0175,    0.0248,    64.876,    0.056,    1.228
45.0,    1.21,    0.6805,    0.0088,    0.0156,    41.013,    0.035,    0.618
46.6,    1.25,    -0.0094,    0.0000,    0.0065,    17.151,    0.015,    -0.004
