# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0716,    0.0204,    214.016,    0.408,    20.933
0.5,    0.01,    0.0512,    0.0699,    0.0203,    212.524,    0.406,    20.431
1.1,    0.03,    0.1005,    0.0681,    0.0201,    211.033,    0.403,    19.915
1.6,    0.04,    0.1479,    0.0663,    0.0199,    209.542,    0.400,    19.385
2.1,    0.06,    0.1934,    0.0644,    0.0198,    207.305,    0.396,    18.843
2.7,    0.07,    0.2370,    0.0625,    0.0196,    205.067,    0.392,    18.282
3.2,    0.09,    0.2787,    0.0606,    0.0193,    202.830,    0.387,    17.708
3.7,    0.10,    0.3185,    0.0585,    0.0191,    199.848,    0.382,    17.117
4.2,    0.12,    0.3563,    0.0565,    0.0188,    197.610,    0.377,    16.512
4.8,    0.13,    0.3921,    0.0543,    0.0185,    193.882,    0.371,    15.889
5.3,    0.15,    0.4259,    0.0522,    0.0182,    190.899,    0.364,    15.249
5.9,    0.16,    0.4574,    0.0499,    0.0178,    187.171,    0.357,    14.595
6.4,    0.18,    0.4867,    0.0476,    0.0174,    182.696,    0.349,    13.923
6.9,    0.19,    0.5138,    0.0453,    0.0170,    178.222,    0.340,    13.238
7.5,    0.21,    0.5388,    0.0429,    0.0165,    173.002,    0.331,    12.535
8.0,    0.22,    0.5613,    0.0404,    0.0160,    167.782,    0.321,    11.814
8.5,    0.24,    0.5814,    0.0379,    0.0155,    162.563,    0.310,    11.076
9.0,    0.25,    0.5985,    0.0353,    0.0149,    155.851,    0.298,    10.329
9.6,    0.27,    0.6121,    0.0327,    0.0143,    149.886,    0.286,    9.559
10.1,    0.28,    0.6214,    0.0300,    0.0136,    142.429,    0.273,    8.772
10.6,    0.30,    0.6255,    0.0273,    0.0129,    135.717,    0.259,    7.971
11.2,    0.31,    0.6219,    0.0245,    0.0122,    128.260,    0.245,    7.148
11.7,    0.33,    0.6108,    0.0216,    0.0115,    120.803,    0.231,    6.316
12.2,    0.34,    0.5904,    0.0187,    0.0108,    113.346,    0.216,    5.462
12.8,    0.36,    0.5576,    0.0157,    0.0100,    105.144,    0.201,    4.595
13.3,    0.37,    0.5096,    0.0127,    0.0092,    96.941,    0.185,    3.705
13.9,    0.39,    0.4409,    0.0096,    0.0084,    87.993,    0.168,    2.798
14.3,    0.40,    0.3436,    0.0064,    0.0075,    78.298,    0.149,    1.873
14.9,    0.42,    0.2033,    0.0032,    0.0065,    68.604,    0.131,    0.939
15.4,    0.43,    -0.0015,    0.0000,    0.0056,    58.910,    0.113,    -0.004
