# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1160,0.0602,3390.697,1.799,77.977
1.7,0.02,0.0405,0.1154,0.0588,3314.636,1.758,77.577
3.4,0.04,0.0825,0.1145,0.0573,3226.643,1.712,76.950
5.2,0.06,0.1261,0.1133,0.0556,3134.177,1.663,76.140
6.9,0.08,0.1704,0.1117,0.0541,3049.912,1.618,75.086
8.6,0.10,0.2150,0.1096,0.0526,2963.411,1.572,73.658
10.4,0.12,0.2604,0.1070,0.0509,2866.470,1.521,71.919
12.1,0.14,0.3049,0.1041,0.0493,2778.478,1.474,69.962
13.9,0.17,0.3486,0.1008,0.0477,2689.739,1.427,67.742
15.6,0.19,0.3901,0.0970,0.0462,2602.493,1.381,65.215
17.3,0.21,0.4302,0.0931,0.0446,2515.991,1.335,62.560
19.0,0.23,0.4691,0.0889,0.0430,2422.779,1.286,59.731
20.7,0.25,0.5071,0.0847,0.0414,2330.312,1.236,56.915
22.5,0.27,0.5442,0.0804,0.0396,2232.625,1.184,54.019
24.2,0.29,0.5807,0.0760,0.0378,2131.210,1.131,51.092
25.9,0.31,0.6169,0.0716,0.0359,2024.575,1.074,48.130
27.7,0.33,0.6518,0.0671,0.0340,1914.957,1.016,45.092
29.4,0.35,0.6788,0.0626,0.0324,1823.982,0.968,42.102
31.2,0.37,0.7023,0.0582,0.0308,1733.007,0.919,39.091
32.9,0.39,0.7224,0.0535,0.0291,1637.557,0.869,35.982
34.6,0.41,0.7386,0.0488,0.0273,1537.633,0.816,32.819
36.3,0.43,0.7497,0.0440,0.0254,1433.235,0.760,29.572
38.0,0.45,0.7559,0.0390,0.0234,1319.143,0.700,26.191
39.8,0.47,0.7558,0.0338,0.0213,1197.594,0.635,22.748
41.5,0.50,0.7486,0.0285,0.0189,1063.368,0.564,19.172
43.2,0.52,0.7279,0.0230,0.0163,919.448,0.488,15.480
45.0,0.54,0.6704,0.0174,0.0139,784.476,0.416,11.694
46.7,0.56,0.5601,0.0117,0.0116,654.724,0.347,7.851
48.5,0.58,0.3614,0.0059,0.0094,527.956,0.280,3.937
50.2,0.60,-0.0061,-0.0001,0.0072,407.898,0.217,-0.049
