# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1119,0.0661,5108.044,2.439,92.821
1.9,0.02,0.0352,0.1117,0.0656,5066.285,2.419,92.688
3.8,0.04,0.0712,0.1114,0.0647,5002.155,2.388,92.474
5.8,0.06,0.1079,0.1112,0.0639,4937.279,2.357,92.256
7.7,0.08,0.1453,0.1105,0.0629,4858.235,2.320,91.700
9.6,0.10,0.1835,0.1094,0.0616,4762.039,2.274,90.779
11.5,0.12,0.2221,0.1079,0.0603,4658.387,2.224,89.569
13.5,0.14,0.2567,0.1062,0.0599,4625.576,2.209,88.119
15.4,0.17,0.2902,0.1040,0.0593,4580.834,2.187,86.322
17.3,0.19,0.3219,0.1015,0.0587,4534.601,2.165,84.245
19.3,0.21,0.3526,0.0985,0.0578,4464.505,2.132,81.772
21.2,0.23,0.3818,0.0952,0.0567,4383.970,2.093,79.036
23.1,0.25,0.4092,0.0918,0.0556,4298.960,2.053,76.158
25.0,0.27,0.4354,0.0879,0.0543,4193.816,2.002,72.964
27.0,0.29,0.4610,0.0838,0.0526,4064.810,1.941,69.530
28.9,0.31,0.4830,0.0795,0.0510,3941.024,1.882,65.932
30.8,0.33,0.5020,0.0753,0.0496,3832.897,1.830,62.480
32.7,0.35,0.5186,0.0711,0.0481,3721.042,1.777,58.975
34.6,0.37,0.5327,0.0667,0.0466,3599.493,1.719,55.349
36.6,0.39,0.5437,0.0620,0.0448,3463.776,1.654,51.488
38.5,0.41,0.5506,0.0570,0.0428,3307.179,1.579,47.302
40.4,0.43,0.5523,0.0516,0.0406,3135.668,1.497,42.841
42.3,0.45,0.5476,0.0459,0.0381,2946.260,1.407,38.099
44.3,0.48,0.5344,0.0399,0.0355,2744.176,1.310,33.121
46.2,0.50,0.5095,0.0337,0.0328,2533.142,1.210,27.935
48.1,0.52,0.4694,0.0273,0.0300,2318.381,1.107,22.615
50.1,0.54,0.4104,0.0207,0.0271,2091.688,0.999,17.148
52.0,0.56,0.3210,0.0139,0.0242,1867.232,0.892,11.534
53.9,0.58,0.1917,0.0070,0.0212,1636.811,0.782,5.823
55.8,0.60,-0.0018,-0.0001,0.0182,1409.373,0.673,-0.044
