# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1145,0.0600,3975.326,1.998,85.762
1.8,0.02,0.0396,0.1144,0.0601,3979.800,2.000,85.704
3.7,0.04,0.0789,0.1141,0.0601,3982.037,2.001,85.473
5.5,0.06,0.1240,0.1130,0.0568,3763.547,1.891,84.654
7.3,0.08,0.1563,0.1119,0.0595,3941.770,1.981,83.809
9.2,0.10,0.1942,0.1104,0.0590,3911.196,1.966,82.652
11.0,0.12,0.2330,0.1085,0.0580,3846.320,1.933,81.291
12.9,0.15,0.2724,0.1064,0.0568,3763.547,1.891,79.703
14.7,0.17,0.3117,0.1040,0.0554,3673.318,1.846,77.884
16.5,0.19,0.3504,0.1012,0.0540,3576.377,1.797,75.771
18.4,0.21,0.3872,0.0978,0.0525,3475.707,1.747,73.249
20.2,0.23,0.4223,0.0940,0.0508,3369.072,1.693,70.384
22.0,0.25,0.4563,0.0899,0.0491,3254.980,1.636,67.359
23.9,0.27,0.4889,0.0858,0.0474,3139.396,1.578,64.246
25.7,0.29,0.5186,0.0817,0.0458,3034.998,1.526,61.194
27.6,0.31,0.5449,0.0776,0.0443,2938.803,1.477,58.098
29.4,0.33,0.5677,0.0734,0.0430,2848.574,1.432,54.993
31.2,0.35,0.5870,0.0693,0.0417,2761.327,1.388,51.884
33.1,0.37,0.6047,0.0649,0.0401,2657.674,1.336,48.588
34.9,0.39,0.6179,0.0604,0.0386,2556.259,1.285,45.238
36.7,0.42,0.6315,0.0551,0.0362,2401.899,1.207,41.266
38.6,0.44,0.6388,0.0497,0.0339,2246.794,1.129,37.196
40.4,0.46,0.6394,0.0437,0.0312,2068.571,1.040,32.721
42.2,0.48,0.6344,0.0378,0.0285,1888.112,0.949,28.340
44.1,0.50,0.6134,0.0318,0.0258,1710.636,0.860,23.789
46.0,0.52,0.5722,0.0256,0.0233,1542.107,0.775,19.207
47.8,0.54,0.5067,0.0195,0.0207,1373.579,0.690,14.568
49.6,0.56,0.4038,0.0131,0.0182,1203.560,0.605,9.795
51.5,0.58,0.2464,0.0066,0.0156,1032.794,0.519,4.942
53.3,0.60,-0.0001,0.0000,0.0130,864.266,0.434,0.000
