# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1206,    0.0583,    71.587,    0.228,    7.789
0.7,    0.04,    0.0716,    0.1206,    0.0599,    73.824,    0.235,    7.789
1.3,    0.07,    0.1392,    0.1206,    0.0616,    76.061,    0.241,    7.789
2.0,    0.11,    0.2030,    0.1206,    0.0633,    77.553,    0.248,    7.784
2.7,    0.14,    0.2631,    0.1205,    0.0651,    79.790,    0.255,    7.780
3.4,    0.18,    0.3194,    0.1203,    0.0670,    82.027,    0.262,    7.767
4.1,    0.21,    0.3723,    0.1201,    0.0688,    84.264,    0.269,    7.753
4.7,    0.25,    0.4217,    0.1197,    0.0706,    86.501,    0.276,    7.727
5.4,    0.28,    0.4680,    0.1190,    0.0723,    88.738,    0.283,    7.682
6.1,    0.32,    0.5113,    0.1178,    0.0737,    90.975,    0.289,    7.606
6.8,    0.36,    0.5519,    0.1161,    0.0748,    91.721,    0.293,    7.495
7.5,    0.39,    0.5898,    0.1138,    0.0755,    92.467,    0.295,    7.348
8.1,    0.43,    0.6249,    0.1109,    0.0757,    93.212,    0.296,    7.157
8.8,    0.46,    0.6574,    0.1073,    0.0754,    92.467,    0.295,    6.926
9.5,    0.50,    0.6873,    0.1030,    0.0746,    91.721,    0.292,    6.650
10.1,    0.53,    0.7147,    0.0980,    0.0731,    90.230,    0.286,    6.330
10.8,    0.57,    0.7394,    0.0923,    0.0710,    87.247,    0.278,    5.956
11.5,    0.60,    0.7614,    0.0860,    0.0682,    84.264,    0.267,    5.551
12.2,    0.64,    0.7808,    0.0796,    0.0652,    80.536,    0.255,    5.138
12.9,    0.68,    0.7974,    0.0730,    0.0619,    76.061,    0.242,    4.715
13.5,    0.71,    0.8112,    0.0664,    0.0582,    71.587,    0.228,    4.288
14.2,    0.75,    0.8225,    0.0596,    0.0541,    66.367,    0.212,    3.848
14.9,    0.78,    0.8314,    0.0526,    0.0495,    61.147,    0.194,    3.398
15.6,    0.82,    0.8356,    0.0455,    0.0445,    54.436,    0.174,    2.936
16.3,    0.85,    0.8361,    0.0381,    0.0389,    47.725,    0.152,    2.464
16.9,    0.89,    0.8291,    0.0307,    0.0329,    40.268,    0.129,    1.979
17.6,    0.92,    0.8053,    0.0231,    0.0265,    32.811,    0.104,    1.495
18.3,    0.96,    0.7472,    0.0155,    0.0199,    24.608,    0.078,    1.001
19.0,    1.00,    0.5922,    0.0078,    0.0131,    16.405,    0.051,    0.503
19.6,    1.03,    -0.0060,    0.0000,    0.0068,    8.203,    0.027,    -0.004
