# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1210,    0.0704,    82.773,    0.046,    3.763
1.6,    0.04,    0.0691,    0.1212,    0.0720,    84.264,    0.048,    3.772
3.1,    0.08,    0.1352,    0.1214,    0.0737,    86.501,    0.049,    3.777
4.6,    0.12,    0.1983,    0.1216,    0.0755,    88.738,    0.050,    3.781
6.2,    0.16,    0.2583,    0.1218,    0.0774,    90.975,    0.051,    3.790
7.7,    0.21,    0.3152,    0.1220,    0.0794,    93.212,    0.052,    3.794
9.3,    0.25,    0.3692,    0.1220,    0.0813,    95.450,    0.054,    3.794
10.9,    0.29,    0.4204,    0.1219,    0.0833,    97.687,    0.055,    3.790
12.4,    0.33,    0.4686,    0.1216,    0.0852,    99.924,    0.056,    3.781
13.9,    0.37,    0.5139,    0.1210,    0.0869,    102.161,    0.057,    3.763
15.5,    0.41,    0.5563,    0.1199,    0.0884,    103.652,    0.058,    3.728
17.0,    0.45,    0.5958,    0.1183,    0.0896,    105.144,    0.059,    3.679
18.6,    0.49,    0.6322,    0.1162,    0.0905,    106.635,    0.060,    3.616
20.2,    0.53,    0.6654,    0.1137,    0.0912,    107.381,    0.060,    3.536
21.7,    0.57,    0.6956,    0.1107,    0.0914,    107.381,    0.060,    3.443
23.2,    0.62,    0.7227,    0.1071,    0.0912,    107.381,    0.060,    3.332
24.8,    0.66,    0.7467,    0.1026,    0.0902,    105.889,    0.060,    3.189
26.4,    0.70,    0.7682,    0.0961,    0.0873,    102.907,    0.058,    2.989
27.9,    0.74,    0.7862,    0.0892,    0.0838,    98.432,    0.055,    2.776
29.5,    0.78,    0.8010,    0.0820,    0.0798,    93.958,    0.053,    2.553
31.0,    0.82,    0.8129,    0.0748,    0.0755,    88.738,    0.050,    2.326
32.5,    0.86,    0.8225,    0.0673,    0.0705,    82.773,    0.047,    2.095
34.1,    0.90,    0.8301,    0.0596,    0.0649,    76.061,    0.043,    1.855
35.7,    0.94,    0.8354,    0.0517,    0.0584,    68.604,    0.039,    1.606
37.2,    0.98,    0.8388,    0.0434,    0.0509,    59.656,    0.034,    1.348
38.8,    1.03,    0.8375,    0.0349,    0.0428,    49.962,    0.028,    1.085
40.3,    1.07,    0.8268,    0.0263,    0.0339,    40.268,    0.022,    0.818
41.8,    1.11,    0.7960,    0.0177,    0.0246,    29.082,    0.016,    0.547
43.4,    1.15,    0.6991,    0.0088,    0.0145,    17.151,    0.010,    0.276
45.0,    1.19,    0.0170,    0.0001,    0.0049,    5.966,    0.003,    0.000
