# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1210,    0.0712,    558.529,    0.167,    13.336
3.0,    0.04,    0.0685,    0.1211,    0.0729,    571.206,    0.170,    13.354
5.9,    0.08,    0.1338,    0.1213,    0.0747,    585.374,    0.175,    13.376
8.8,    0.12,    0.1958,    0.1216,    0.0767,    601.034,    0.179,    13.402
11.7,    0.16,    0.2544,    0.1218,    0.0789,    618.185,    0.185,    13.429
14.7,    0.21,    0.3097,    0.1221,    0.0812,    636.082,    0.190,    13.456
17.6,    0.25,    0.3617,    0.1224,    0.0836,    655.470,    0.196,    13.491
20.5,    0.29,    0.4107,    0.1227,    0.0861,    674.858,    0.201,    13.523
23.4,    0.33,    0.4569,    0.1230,    0.0887,    694.992,    0.207,    13.558
26.4,    0.37,    0.5006,    0.1233,    0.0913,    715.872,    0.214,    13.594
29.3,    0.41,    0.5421,    0.1237,    0.0939,    736.006,    0.220,    13.629
32.2,    0.45,    0.5818,    0.1237,    0.0963,    755.394,    0.225,    13.638
35.1,    0.49,    0.6201,    0.1233,    0.0982,    770.308,    0.230,    13.589
38.1,    0.54,    0.6566,    0.1216,    0.0991,    777.019,    0.232,    13.402
41.0,    0.58,    0.6906,    0.1188,    0.0992,    777.765,    0.232,    13.100
43.9,    0.62,    0.7213,    0.1154,    0.0988,    774.782,    0.231,    12.722
46.8,    0.66,    0.7497,    0.1111,    0.0976,    765.088,    0.228,    12.246
49.8,    0.70,    0.7761,    0.1048,    0.0945,    740.480,    0.221,    11.548
52.7,    0.74,    0.7991,    0.0970,    0.0900,    705.432,    0.210,    10.694
55.7,    0.78,    0.8190,    0.0891,    0.0851,    667.401,    0.199,    9.822
58.6,    0.82,    0.8367,    0.0810,    0.0797,    624.896,    0.186,    8.923
61.5,    0.86,    0.8521,    0.0726,    0.0737,    577.917,    0.172,    8.007
64.4,    0.91,    0.8653,    0.0641,    0.0671,    526.464,    0.157,    7.068
67.4,    0.95,    0.8746,    0.0555,    0.0601,    471.282,    0.141,    6.121
70.3,    0.99,    0.8812,    0.0467,    0.0524,    410.881,    0.122,    5.147
73.2,    1.03,    0.8827,    0.0378,    0.0441,    346.005,    0.103,    4.172
76.1,    1.07,    0.8747,    0.0289,    0.0354,    277.400,    0.083,    3.189
79.1,    1.11,    0.8428,    0.0196,    0.0258,    202.830,    0.060,    2.157
82.0,    1.15,    0.7397,    0.0101,    0.0157,    123.040,    0.037,    1.108
84.9,    1.19,    0.0066,    0.0000,    0.0060,    46.979,    0.014,    0.004
