# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1235,    0.1013,    952.259,    0.267,    15.369
3.1,    0.04,    0.0503,    0.1237,    0.1012,    952.259,    0.267,    15.391
6.2,    0.08,    0.1001,    0.1239,    0.1018,    957.479,    0.269,    15.422
9.3,    0.12,    0.1497,    0.1242,    0.1024,    962.699,    0.270,    15.449
12.4,    0.16,    0.1987,    0.1244,    0.1030,    968.664,    0.272,    15.480
15.6,    0.21,    0.2468,    0.1247,    0.1039,    976.867,    0.274,    15.511
18.6,    0.25,    0.2930,    0.1249,    0.1052,    989.544,    0.278,    15.547
21.8,    0.29,    0.3399,    0.1252,    0.1060,    997.001,    0.280,    15.578
24.9,    0.33,    0.3879,    0.1254,    0.1064,    999.984,    0.281,    15.600
28.0,    0.37,    0.4352,    0.1255,    0.1068,    1003.712,    0.282,    15.622
31.1,    0.41,    0.4826,    0.1257,    0.1071,    1007.441,    0.283,    15.640
34.2,    0.45,    0.5304,    0.1258,    0.1073,    1008.932,    0.283,    15.649
37.3,    0.49,    0.5788,    0.1258,    0.1073,    1008.932,    0.283,    15.653
43.5,    0.58,    0.6708,    0.1224,    0.1050,    988.052,    0.277,    15.226
46.6,    0.62,    0.7091,    0.1187,    0.1033,    971.647,    0.273,    14.777
49.7,    0.66,    0.7419,    0.1142,    0.1013,    952.259,    0.268,    14.212
52.8,    0.70,    0.7717,    0.1078,    0.0977,    918.702,    0.258,    13.416
55.9,    0.74,    0.7968,    0.0996,    0.0926,    870.232,    0.244,    12.402
59.1,    0.78,    0.8173,    0.0915,    0.0875,    822.507,    0.231,    11.387
62.1,    0.82,    0.8359,    0.0832,    0.0818,    769.562,    0.216,    10.351
65.3,    0.86,    0.8519,    0.0747,    0.0757,    712.143,    0.200,    9.292
68.4,    0.90,    0.8659,    0.0660,    0.0690,    648.759,    0.182,    8.211
71.5,    0.95,    0.8762,    0.0572,    0.0618,    580.900,    0.163,    7.117
74.6,    0.99,    0.8830,    0.0482,    0.0538,    506.330,    0.142,    5.992
77.7,    1.03,    0.8825,    0.0390,    0.0455,    427.286,    0.120,    4.857
80.8,    1.07,    0.8680,    0.0297,    0.0366,    343.768,    0.097,    3.696
83.9,    1.11,    0.8257,    0.0201,    0.0270,    254.284,    0.071,    2.500
87.0,    1.15,    0.6916,    0.0102,    0.0170,    159.580,    0.045,    1.268
90.1,    1.19,    0.0110,    0.0001,    0.0065,    60.402,    0.017,    0.009
