# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1209,    0.0690,    3.728,    0.006,    0.467
0.5,    0.04,    0.0710,    0.1211,    0.0707,    3.728,    0.006,    0.472
1.1,    0.08,    0.1387,    0.1213,    0.0724,    3.728,    0.006,    0.472
1.7,    0.12,    0.2032,    0.1215,    0.0743,    3.728,    0.006,    0.472
2.2,    0.17,    0.2644,    0.1216,    0.0762,    3.728,    0.006,    0.472
2.8,    0.21,    0.3224,    0.1216,    0.0781,    3.728,    0.006,    0.472
3.3,    0.25,    0.3772,    0.1214,    0.0800,    4.474,    0.007,    0.472
3.8,    0.29,    0.4288,    0.1212,    0.0819,    4.474,    0.007,    0.472
4.4,    0.33,    0.4773,    0.1206,    0.0837,    4.474,    0.007,    0.467
5.0,    0.37,    0.5228,    0.1197,    0.0853,    4.474,    0.007,    0.463
5.5,    0.41,    0.5651,    0.1183,    0.0867,    4.474,    0.007,    0.458
6.1,    0.46,    0.6042,    0.1165,    0.0878,    4.474,    0.007,    0.449
6.6,    0.50,    0.6401,    0.1142,    0.0887,    4.474,    0.007,    0.445
7.2,    0.54,    0.6728,    0.1115,    0.0892,    4.474,    0.007,    0.431
7.7,    0.58,    0.7023,    0.1083,    0.0894,    4.474,    0.007,    0.418
8.3,    0.62,    0.7285,    0.1045,    0.0891,    4.474,    0.007,    0.405
8.9,    0.66,    0.7518,    0.0996,    0.0878,    4.474,    0.007,    0.387
9.4,    0.70,    0.7724,    0.0930,    0.0847,    4.474,    0.007,    0.360
9.9,    0.75,    0.7890,    0.0868,    0.0820,    4.474,    0.007,    0.338
10.5,    0.79,    0.8031,    0.0799,    0.0783,    3.728,    0.006,    0.311
11.0,    0.83,    0.8146,    0.0729,    0.0741,    3.728,    0.006,    0.280
11.6,    0.87,    0.8240,    0.0656,    0.0693,    3.728,    0.006,    0.254
12.2,    0.91,    0.8314,    0.0582,    0.0637,    2.983,    0.005,    0.227
12.7,    0.95,    0.8369,    0.0505,    0.0574,    2.983,    0.005,    0.196
13.2,    0.99,    0.8406,    0.0425,    0.0502,    2.237,    0.004,    0.165
13.8,    1.04,    0.8394,    0.0343,    0.0423,    2.237,    0.004,    0.133
14.3,    1.08,    0.8289,    0.0259,    0.0337,    1.491,    0.003,    0.102
14.9,    1.12,    0.7982,    0.0174,    0.0243,    1.491,    0.002,    0.067
15.5,    1.16,    0.7017,    0.0087,    0.0144,    0.746,    0.001,    0.036
16.0,    1.20,    -0.0016,    0.0000,    0.0048,    0.000,    0.000,    0.000
