# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1204,    0.0650,    272.926,    0.100,    8.763
2.4,    0.04,    0.0743,    0.1206,    0.0668,    281.129,    0.103,    8.776
4.8,    0.08,    0.1445,    0.1208,    0.0689,    289.332,    0.106,    8.790
7.2,    0.12,    0.2107,    0.1210,    0.0710,    298.280,    0.110,    8.803
9.5,    0.16,    0.2727,    0.1212,    0.0732,    307.974,    0.113,    8.816
11.9,    0.21,    0.3308,    0.1214,    0.0756,    317.668,    0.117,    8.834
14.3,    0.25,    0.3850,    0.1217,    0.0781,    328.854,    0.121,    8.852
16.7,    0.29,    0.4355,    0.1219,    0.0808,    339.293,    0.125,    8.870
19.0,    0.33,    0.4826,    0.1220,    0.0834,    350.479,    0.129,    8.879
21.4,    0.37,    0.5265,    0.1219,    0.0859,    360.919,    0.133,    8.874
23.8,    0.41,    0.5674,    0.1216,    0.0883,    371.359,    0.136,    8.848
26.2,    0.45,    0.6054,    0.1207,    0.0904,    380.307,    0.140,    8.785
28.6,    0.49,    0.6407,    0.1191,    0.0919,    386.273,    0.142,    8.665
31.0,    0.54,    0.6733,    0.1168,    0.0929,    390.747,    0.143,    8.496
33.3,    0.58,    0.7030,    0.1139,    0.0935,    392.984,    0.144,    8.291
35.7,    0.62,    0.7301,    0.1104,    0.0935,    392.984,    0.144,    8.038
38.1,    0.66,    0.7548,    0.1061,    0.0927,    390.001,    0.143,    7.722
40.5,    0.70,    0.7779,    0.0995,    0.0896,    376.578,    0.138,    7.242
42.9,    0.74,    0.7985,    0.0922,    0.0856,    360.173,    0.132,    6.708
45.2,    0.78,    0.8166,    0.0846,    0.0812,    341.531,    0.125,    6.161
47.7,    0.82,    0.8321,    0.0769,    0.0762,    320.651,    0.118,    5.596
50.0,    0.87,    0.8455,    0.0689,    0.0705,    296.789,    0.109,    5.013
52.4,    0.91,    0.8559,    0.0607,    0.0644,    270.689,    0.099,    4.422
54.8,    0.95,    0.8636,    0.0524,    0.0575,    241.607,    0.089,    3.817
57.2,    0.99,    0.8684,    0.0440,    0.0501,    211.033,    0.077,    3.203
59.5,    1.03,    0.8678,    0.0355,    0.0421,    177.477,    0.065,    2.580
61.9,    1.07,    0.8578,    0.0268,    0.0335,    140.937,    0.052,    1.953
64.3,    1.11,    0.8270,    0.0181,    0.0243,    102.161,    0.038,    1.317
66.7,    1.15,    0.7320,    0.0092,    0.0145,    61.147,    0.022,    0.667
69.1,    1.20,    0.0003,    0.0000,    0.0047,    20.134,    0.007,    0.000
