# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1209,    0.0694,    36.539,    0.027,    2.202
1.2,    0.04,    0.0697,    0.1211,    0.0710,    37.285,    0.027,    2.202
2.4,    0.08,    0.1363,    0.1213,    0.0728,    38.031,    0.028,    2.206
3.5,    0.12,    0.1997,    0.1215,    0.0746,    39.522,    0.029,    2.211
4.7,    0.16,    0.2600,    0.1216,    0.0765,    40.268,    0.029,    2.215
5.9,    0.20,    0.3172,    0.1217,    0.0784,    41.013,    0.030,    2.215
7.1,    0.25,    0.3713,    0.1217,    0.0804,    42.505,    0.031,    2.215
8.3,    0.29,    0.4224,    0.1215,    0.0823,    43.251,    0.032,    2.211
9.4,    0.33,    0.4704,    0.1211,    0.0842,    43.996,    0.033,    2.202
10.6,    0.37,    0.5156,    0.1203,    0.0859,    45.488,    0.033,    2.189
11.8,    0.41,    0.5578,    0.1191,    0.0873,    46.233,    0.034,    2.166
13.0,    0.45,    0.5970,    0.1175,    0.0885,    46.233,    0.034,    2.135
14.2,    0.49,    0.6331,    0.1153,    0.0894,    46.979,    0.034,    2.100
15.3,    0.53,    0.6660,    0.1128,    0.0900,    46.979,    0.035,    2.051
16.5,    0.57,    0.6959,    0.1098,    0.0903,    47.725,    0.035,    1.997
17.7,    0.61,    0.7226,    0.1062,    0.0901,    47.725,    0.035,    1.931
18.9,    0.65,    0.7464,    0.1018,    0.0892,    46.979,    0.034,    1.850
20.1,    0.69,    0.7676,    0.0955,    0.0865,    45.488,    0.033,    1.739
21.3,    0.74,    0.7854,    0.0887,    0.0831,    43.996,    0.032,    1.615
22.4,    0.78,    0.8002,    0.0817,    0.0793,    41.759,    0.031,    1.486
23.6,    0.82,    0.8121,    0.0745,    0.0750,    39.522,    0.029,    1.357
24.8,    0.86,    0.8218,    0.0672,    0.0702,    37.285,    0.027,    1.223
26.0,    0.90,    0.8294,    0.0597,    0.0648,    34.302,    0.025,    1.085
27.2,    0.94,    0.8350,    0.0520,    0.0586,    30.574,    0.023,    0.947
28.3,    0.98,    0.8389,    0.0441,    0.0515,    26.845,    0.020,    0.801
29.5,    1.02,    0.8382,    0.0357,    0.0435,    23.117,    0.017,    0.649
30.7,    1.06,    0.8281,    0.0270,    0.0346,    17.897,    0.013,    0.489
31.9,    1.10,    0.7972,    0.0181,    0.0250,    13.423,    0.010,    0.329
33.1,    1.14,    0.6999,    0.0090,    0.0147,    7.457,    0.006,    0.165
34.2,    1.19,    -0.0005,    0.0000,    0.0053,    2.983,    0.002,    0.000
