# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1136,0.0534,4.474,0.020,0.943
0.3,0.03,0.0635,0.1133,0.0543,4.474,0.020,0.939
0.6,0.06,0.1246,0.1129,0.0551,4.474,0.020,0.939
0.8,0.09,0.1831,0.1123,0.0560,4.474,0.021,0.934
1.1,0.12,0.2391,0.1116,0.0568,4.474,0.021,0.925
1.4,0.15,0.2926,0.1106,0.0575,4.474,0.021,0.916
1.7,0.18,0.3434,0.1094,0.0582,4.474,0.021,0.907
2.0,0.21,0.3917,0.1079,0.0587,4.474,0.022,0.894
2.3,0.24,0.4372,0.1061,0.0591,4.474,0.022,0.881
2.5,0.27,0.4801,0.1039,0.0593,4.474,0.022,0.863
2.8,0.30,0.5202,0.1015,0.0594,4.474,0.022,0.841
3.1,0.33,0.5575,0.0987,0.0592,4.474,0.022,0.818
3.4,0.37,0.5919,0.0955,0.0589,4.474,0.022,0.792
3.7,0.40,0.6232,0.0919,0.0583,4.474,0.022,0.761
4.0,0.43,0.6513,0.0878,0.0574,4.474,0.021,0.730
4.2,0.46,0.6761,0.0828,0.0559,4.474,0.021,0.685
4.5,0.49,0.6973,0.0777,0.0542,4.474,0.020,0.645
4.8,0.52,0.7152,0.0724,0.0524,3.728,0.019,0.601
5.1,0.55,0.7298,0.0670,0.0503,3.728,0.019,0.556
5.4,0.58,0.7415,0.0616,0.0480,3.728,0.018,0.512
5.7,0.61,0.7505,0.0560,0.0454,3.728,0.017,0.463
5.9,0.64,0.7570,0.0502,0.0424,2.983,0.016,0.418
6.2,0.67,0.7612,0.0444,0.0390,2.983,0.014,0.369
6.5,0.70,0.7621,0.0383,0.0352,2.983,0.013,0.320
6.8,0.73,0.7579,0.0322,0.0310,2.237,0.011,0.267
7.1,0.76,0.7450,0.0259,0.0265,2.237,0.010,0.214
7.4,0.79,0.7122,0.0196,0.0218,1.491,0.008,0.165
7.6,0.82,0.6402,0.0132,0.0169,1.491,0.006,0.111
8.0,0.85,0.4755,0.0066,0.0119,0.746,0.004,0.053
8.2,0.88,-0.0004,0.0000,0.0070,0.746,0.003,0.000
