# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1331,0.0678,0.000,0.001,0.076
0.1,0.03,0.0652,0.1328,0.0691,0.000,0.001,0.076
0.2,0.07,0.1278,0.1324,0.0704,0.000,0.001,0.076
0.4,0.10,0.1875,0.1320,0.0717,0.000,0.001,0.076
0.4,0.14,0.2445,0.1314,0.0730,0.000,0.001,0.076
0.6,0.17,0.2988,0.1307,0.0742,0.000,0.001,0.076
0.7,0.20,0.3502,0.1297,0.0754,0.000,0.001,0.076
0.8,0.24,0.3989,0.1282,0.0764,0.000,0.001,0.076
0.9,0.27,0.4449,0.1262,0.0770,0.000,0.001,0.071
1.0,0.31,0.4881,0.1238,0.0775,0.000,0.001,0.071
1.2,0.34,0.5283,0.1208,0.0777,0.000,0.001,0.071
1.3,0.37,0.5657,0.1174,0.0775,0.000,0.001,0.067
1.4,0.41,0.6001,0.1135,0.0770,0.000,0.001,0.067
1.5,0.44,0.6315,0.1090,0.0762,0.000,0.001,0.062
1.6,0.48,0.6599,0.1041,0.0750,0.000,0.001,0.062
1.7,0.51,0.6851,0.0987,0.0733,0.000,0.001,0.058
1.8,0.54,0.7072,0.0927,0.0712,0.000,0.001,0.053
2.0,0.58,0.7262,0.0864,0.0687,0.000,0.001,0.049
2.1,0.61,0.7422,0.0800,0.0659,0.000,0.001,0.044
2.2,0.65,0.7555,0.0735,0.0627,0.000,0.001,0.044
2.3,0.68,0.7665,0.0668,0.0592,0.000,0.001,0.040
2.4,0.71,0.7753,0.0599,0.0551,0.000,0.001,0.036
2.5,0.75,0.7820,0.0529,0.0505,0.000,0.001,0.031
2.6,0.78,0.7858,0.0457,0.0454,0.000,0.001,0.027
2.8,0.81,0.7862,0.0383,0.0397,0.000,0.001,0.022
2.9,0.85,0.7796,0.0308,0.0336,0.000,0.001,0.018
3.0,0.88,0.7592,0.0233,0.0270,0.000,0.000,0.013
3.1,0.92,0.7109,0.0156,0.0202,0.000,0.000,0.009
3.2,0.95,0.5846,0.0079,0.0129,0.000,0.000,0.004
3.4,0.98,-0.0015,0.0000,0.0054,0.000,0.000,0.000
