# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0863,    0.0454,    17.151,    0.033,    1.793
0.7,    0.04,    0.0710,    0.0864,    0.0463,    17.897,    0.034,    1.793
1.4,    0.08,    0.1390,    0.0864,    0.0474,    17.897,    0.035,    1.797
2.1,    0.11,    0.2040,    0.0865,    0.0485,    18.642,    0.036,    1.797
2.8,    0.15,    0.2657,    0.0866,    0.0496,    19.388,    0.036,    1.797
3.5,    0.19,    0.3244,    0.0866,    0.0508,    19.388,    0.037,    1.797
4.2,    0.23,    0.3798,    0.0866,    0.0521,    20.134,    0.038,    1.797
4.9,    0.27,    0.4321,    0.0865,    0.0534,    20.880,    0.039,    1.797
5.6,    0.30,    0.4812,    0.0864,    0.0547,    20.880,    0.040,    1.793
6.3,    0.34,    0.5272,    0.0862,    0.0561,    21.625,    0.041,    1.793
7.1,    0.38,    0.5701,    0.0859,    0.0574,    22.371,    0.042,    1.784
7.8,    0.42,    0.6101,    0.0854,    0.0586,    22.371,    0.043,    1.775
8.4,    0.46,    0.6470,    0.0846,    0.0598,    23.117,    0.044,    1.757
9.2,    0.50,    0.6809,    0.0836,    0.0608,    23.117,    0.045,    1.735
9.9,    0.53,    0.7118,    0.0821,    0.0615,    23.862,    0.045,    1.704
10.6,    0.57,    0.7397,    0.0802,    0.0619,    23.862,    0.046,    1.664
11.3,    0.61,    0.7646,    0.0776,    0.0618,    23.862,    0.045,    1.610
12.0,    0.65,    0.7866,    0.0733,    0.0603,    23.117,    0.044,    1.521
12.7,    0.69,    0.8051,    0.0678,    0.0577,    22.371,    0.042,    1.410
13.4,    0.72,    0.8193,    0.0622,    0.0549,    20.880,    0.040,    1.290
14.1,    0.76,    0.8299,    0.0565,    0.0518,    20.134,    0.038,    1.174
14.8,    0.80,    0.8369,    0.0507,    0.0484,    18.642,    0.036,    1.054
15.5,    0.84,    0.8408,    0.0448,    0.0446,    17.151,    0.033,    0.930
16.2,    0.88,    0.8419,    0.0387,    0.0403,    15.660,    0.030,    0.805
16.9,    0.91,    0.8400,    0.0325,    0.0354,    13.423,    0.026,    0.676
17.6,    0.95,    0.8336,    0.0262,    0.0299,    11.185,    0.022,    0.543
18.3,    0.99,    0.8178,    0.0198,    0.0240,    8.948,    0.018,    0.409
19.0,    1.03,    0.7617,    0.0133,    0.0180,    6.711,    0.013,    0.276
19.8,    1.07,    0.5789,    0.0066,    0.0122,    4.474,    0.009,    0.138
20.5,    1.10,    0.0227,    0.0001,    0.0067,    2.237,    0.005,    0.004
