# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0860,    0.0412,    278.892,    0.205,    12.072
1.8,    0.04,    0.0773,    0.0861,    0.0424,    286.349,    0.211,    12.086
3.7,    0.08,    0.1505,    0.0862,    0.0436,    295.297,    0.217,    12.104
5.5,    0.11,    0.2193,    0.0863,    0.0450,    304.246,    0.223,    12.117
7.3,    0.15,    0.2838,    0.0864,    0.0464,    313.194,    0.230,    12.130
9.2,    0.19,    0.3442,    0.0865,    0.0479,    323.634,    0.238,    12.139
11.0,    0.23,    0.4005,    0.0866,    0.0494,    334.074,    0.245,    12.148
12.8,    0.27,    0.4528,    0.0866,    0.0510,    344.513,    0.253,    12.157
14.7,    0.30,    0.5013,    0.0866,    0.0526,    355.699,    0.261,    12.157
16.5,    0.34,    0.5463,    0.0866,    0.0543,    366.884,    0.270,    12.148
18.3,    0.38,    0.5878,    0.0864,    0.0560,    378.816,    0.278,    12.130
20.2,    0.42,    0.6260,    0.0862,    0.0577,    390.001,    0.287,    12.099
22.0,    0.46,    0.6611,    0.0858,    0.0593,    401.187,    0.294,    12.041
23.8,    0.50,    0.6932,    0.0851,    0.0608,    410.881,    0.302,    11.948
25.7,    0.53,    0.7226,    0.0840,    0.0620,    419.083,    0.308,    11.797
27.5,    0.57,    0.7492,    0.0825,    0.0629,    425.049,    0.312,    11.579
29.3,    0.61,    0.7734,    0.0803,    0.0633,    428.032,    0.314,    11.272
31.2,    0.65,    0.7954,    0.0764,    0.0622,    420.575,    0.309,    10.729
33.0,    0.69,    0.8153,    0.0710,    0.0597,    404.169,    0.297,    9.973
34.9,    0.72,    0.8321,    0.0651,    0.0567,    383.290,    0.281,    9.146
36.7,    0.76,    0.8461,    0.0591,    0.0532,    360.173,    0.264,    8.300
38.5,    0.80,    0.8572,    0.0530,    0.0495,    334.074,    0.246,    7.442
40.4,    0.84,    0.8653,    0.0468,    0.0453,    306.483,    0.225,    6.566
42.2,    0.88,    0.8702,    0.0404,    0.0407,    275.163,    0.202,    5.676
44.0,    0.91,    0.8714,    0.0339,    0.0356,    240.861,    0.177,    4.764
45.9,    0.95,    0.8670,    0.0273,    0.0300,    202.830,    0.149,    3.839
47.7,    0.99,    0.8519,    0.0206,    0.0240,    162.563,    0.119,    2.896
49.5,    1.03,    0.7934,    0.0138,    0.0180,    121.549,    0.089,    1.944
51.4,    1.07,    0.6107,    0.0070,    0.0122,    82.027,    0.060,    0.979
53.2,    1.10,    -0.0011,    0.0000,    0.0066,    44.742,    0.033,    0.000
