# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0921,0.0583,1.491,0.007,0.307
0.4,0.05,0.0733,0.0923,0.0596,1.491,0.007,0.307
0.7,0.09,0.1435,0.0926,0.0611,1.491,0.007,0.307
1.1,0.14,0.2104,0.0928,0.0626,1.491,0.007,0.307
1.4,0.19,0.2739,0.0930,0.0643,1.491,0.008,0.307
1.7,0.24,0.3340,0.0933,0.0661,1.491,0.008,0.307
2.1,0.28,0.3906,0.0936,0.0680,1.491,0.008,0.311
2.5,0.33,0.4439,0.0938,0.0700,1.491,0.008,0.311
2.8,0.38,0.4938,0.0940,0.0721,1.491,0.008,0.311
3.2,0.43,0.5404,0.0942,0.0743,1.491,0.009,0.311
3.5,0.47,0.5838,0.0943,0.0765,2.237,0.009,0.311
3.8,0.52,0.6241,0.0943,0.0787,2.237,0.009,0.311
4.2,0.57,0.6613,0.0943,0.0810,2.237,0.009,0.311
4.6,0.62,0.6955,0.0939,0.0831,2.237,0.010,0.311
4.9,0.66,0.7267,0.0931,0.0849,2.237,0.010,0.307
5.3,0.71,0.7551,0.0915,0.0861,2.237,0.010,0.302
5.6,0.76,0.7807,0.0893,0.0866,2.237,0.010,0.294
5.9,0.80,0.8034,0.0862,0.0863,2.237,0.010,0.285
6.3,0.85,0.8233,0.0821,0.0849,2.237,0.010,0.271
6.7,0.90,0.8404,0.0766,0.0819,2.237,0.010,0.254
7.0,0.95,0.8544,0.0693,0.0768,2.237,0.009,0.231
7.4,0.99,0.8632,0.0620,0.0714,1.491,0.008,0.205
7.7,1.04,0.8650,0.0546,0.0658,1.491,0.008,0.182
8.0,1.09,0.8580,0.0471,0.0598,1.491,0.007,0.156
8.4,1.14,0.8400,0.0396,0.0535,1.491,0.006,0.129
8.8,1.18,0.8057,0.0318,0.0467,1.491,0.005,0.107
9.1,1.23,0.7466,0.0239,0.0394,0.746,0.005,0.080
9.5,1.28,0.6411,0.0159,0.0316,0.746,0.004,0.053
9.8,1.33,0.4397,0.0079,0.0237,0.746,0.003,0.027
10.1,1.37,0.0003,0.0000,0.0158,0.746,0.002,0.000
