# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1188,    0.1482,    5120.721,    1.881,    46.626
2.1,    0.02,    0.0202,    0.1185,    0.1419,    4902.977,    1.801,    46.511
4.2,    0.05,    0.0421,    0.1182,    0.1355,    4680.012,    1.719,    46.373
6.4,    0.07,    0.0662,    0.1178,    0.1289,    4451.828,    1.635,    46.208
8.5,    0.10,    0.0928,    0.1173,    0.1220,    4216.187,    1.549,    46.008
10.6,    0.12,    0.1226,    0.1167,    0.1150,    3972.343,    1.459,    45.781
12.7,    0.14,    0.1562,    0.1160,    0.1076,    3718.060,    1.366,    45.514
14.9,    0.17,    0.1945,    0.1152,    0.1001,    3457.810,    1.270,    45.185
17.0,    0.19,    0.2366,    0.1135,    0.0926,    3200.544,    1.176,    44.518
19.1,    0.22,    0.2849,    0.1108,    0.0845,    2920.906,    1.073,    43.472
21.3,    0.24,    0.3470,    0.1075,    0.0748,    2584.596,    0.949,    42.165
23.4,    0.27,    0.4116,    0.1036,    0.0669,    2310.924,    0.849,    40.661
25.5,    0.29,    0.4759,    0.0997,    0.0607,    2096.908,    0.770,    39.109
27.6,    0.31,    0.5259,    0.0953,    0.0569,    1966.411,    0.722,    37.396
29.8,    0.34,    0.5687,    0.0905,    0.0538,    1859.030,    0.683,    35.506
31.9,    0.36,    0.6018,    0.0852,    0.0513,    1772.529,    0.651,    33.437
34.0,    0.39,    0.6323,    0.0797,    0.0487,    1683.790,    0.618,    31.289
36.2,    0.41,    0.6593,    0.0743,    0.0463,    1599.526,    0.587,    29.167
38.3,    0.43,    0.6846,    0.0688,    0.0437,    1510.042,    0.555,    27.010
40.4,    0.46,    0.7083,    0.0632,    0.0409,    1413.847,    0.519,    24.790
42.5,    0.48,    0.7304,    0.0574,    0.0380,    1311.686,    0.482,    22.517
44.7,    0.51,    0.7506,    0.0514,    0.0348,    1201.322,    0.441,    20.186
46.8,    0.53,    0.7684,    0.0453,    0.0313,    1082.011,    0.397,    17.775
48.9,    0.56,    0.7832,    0.0390,    0.0276,    954.496,    0.351,    15.284
51.1,    0.58,    0.7866,    0.0328,    0.0242,    835.184,    0.307,    12.873
53.2,    0.60,    0.7694,    0.0266,    0.0209,    721.092,    0.265,    10.431
55.3,    0.63,    0.7193,    0.0202,    0.0176,    609.237,    0.224,    7.922
57.4,    0.65,    0.6222,    0.0137,    0.0144,    495.890,    0.182,    5.373
59.5,    0.68,    0.4283,    0.0069,    0.0110,    378.070,    0.139,    2.722
61.7,    0.70,    -0.0014,    0.0000,    0.0077,    266.961,    0.098,    -0.004
