# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1021,    0.0406,    9.694,    0.019,    1.481
0.4,    0.02,    0.0600,    0.1009,    0.0409,    9.694,    0.019,    1.463
0.8,    0.05,    0.1176,    0.0996,    0.0412,    10.440,    0.019,    1.446
1.3,    0.07,    0.1727,    0.0980,    0.0415,    10.440,    0.019,    1.423
1.7,    0.10,    0.2253,    0.0963,    0.0416,    10.440,    0.020,    1.397
2.1,    0.12,    0.2753,    0.0945,    0.0418,    10.440,    0.020,    1.370
2.5,    0.15,    0.3227,    0.0924,    0.0418,    10.440,    0.020,    1.339
2.9,    0.17,    0.3674,    0.0901,    0.0418,    10.440,    0.020,    1.308
3.3,    0.19,    0.4094,    0.0876,    0.0417,    10.440,    0.020,    1.272
3.7,    0.22,    0.4485,    0.0848,    0.0414,    10.440,    0.019,    1.232
4.1,    0.24,    0.4847,    0.0816,    0.0410,    9.694,    0.019,    1.183
4.5,    0.27,    0.5177,    0.0781,    0.0404,    9.694,    0.019,    1.134
5.0,    0.29,    0.5476,    0.0746,    0.0398,    9.694,    0.019,    1.081
5.4,    0.32,    0.5745,    0.0710,    0.0391,    9.694,    0.018,    1.032
5.8,    0.34,    0.5983,    0.0673,    0.0383,    9.694,    0.018,    0.974
6.2,    0.37,    0.6191,    0.0635,    0.0374,    8.948,    0.018,    0.921
6.6,    0.39,    0.6372,    0.0596,    0.0364,    8.948,    0.017,    0.863
7.0,    0.41,    0.6525,    0.0556,    0.0353,    8.948,    0.017,    0.805
7.4,    0.44,    0.6653,    0.0515,    0.0339,    8.203,    0.016,    0.747
7.8,    0.46,    0.6758,    0.0473,    0.0324,    8.203,    0.015,    0.685
8.2,    0.49,    0.6841,    0.0430,    0.0306,    7.457,    0.014,    0.623
8.7,    0.51,    0.6897,    0.0386,    0.0286,    6.711,    0.013,    0.560
9.1,    0.54,    0.6920,    0.0341,    0.0264,    6.711,    0.012,    0.494
9.5,    0.56,    0.6901,    0.0294,    0.0239,    5.966,    0.011,    0.427
9.9,    0.58,    0.6826,    0.0247,    0.0211,    5.220,    0.010,    0.360
10.3,    0.61,    0.6618,    0.0199,    0.0183,    4.474,    0.009,    0.289
10.7,    0.63,    0.6191,    0.0150,    0.0154,    3.728,    0.007,    0.218
11.1,    0.66,    0.5365,    0.0101,    0.0123,    2.983,    0.006,    0.147
11.5,    0.68,    0.3724,    0.0051,    0.0093,    2.237,    0.004,    0.076
11.9,    0.71,    -0.0004,    0.0000,    0.0063,    1.491,    0.003,    0.000
