# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1027,    0.0410,    41.013,    0.049,    3.812
0.7,    0.02,    0.0600,    0.1015,    0.0413,    41.759,    0.050,    3.772
1.3,    0.05,    0.1175,    0.1002,    0.0416,    41.759,    0.050,    3.719
2.0,    0.07,    0.1726,    0.0987,    0.0418,    41.759,    0.050,    3.665
2.6,    0.10,    0.2252,    0.0970,    0.0420,    42.505,    0.051,    3.603
3.3,    0.12,    0.2753,    0.0951,    0.0421,    42.505,    0.051,    3.532
4.0,    0.15,    0.3227,    0.0930,    0.0422,    42.505,    0.051,    3.452
4.6,    0.17,    0.3675,    0.0907,    0.0421,    42.505,    0.051,    3.367
5.3,    0.20,    0.4096,    0.0882,    0.0420,    42.505,    0.051,    3.274
5.9,    0.22,    0.4488,    0.0854,    0.0418,    41.759,    0.050,    3.172
6.6,    0.24,    0.4851,    0.0821,    0.0413,    41.759,    0.050,    3.051
7.3,    0.27,    0.5182,    0.0786,    0.0407,    41.013,    0.049,    2.922
7.9,    0.29,    0.5482,    0.0751,    0.0401,    40.268,    0.048,    2.789
8.6,    0.32,    0.5752,    0.0714,    0.0394,    39.522,    0.047,    2.656
9.3,    0.34,    0.5991,    0.0677,    0.0386,    38.776,    0.046,    2.513
9.9,    0.37,    0.6200,    0.0639,    0.0377,    38.031,    0.045,    2.371
10.6,    0.39,    0.6380,    0.0599,    0.0367,    36.539,    0.044,    2.229
11.2,    0.41,    0.6533,    0.0559,    0.0355,    35.794,    0.043,    2.077
11.9,    0.44,    0.6661,    0.0518,    0.0341,    34.302,    0.041,    1.922
12.6,    0.46,    0.6768,    0.0475,    0.0326,    32.811,    0.039,    1.766
13.2,    0.49,    0.6853,    0.0432,    0.0307,    30.574,    0.037,    1.601
13.9,    0.51,    0.6912,    0.0387,    0.0287,    29.082,    0.034,    1.437
14.5,    0.54,    0.6936,    0.0341,    0.0264,    26.845,    0.032,    1.268
15.2,    0.56,    0.6918,    0.0295,    0.0239,    23.862,    0.029,    1.094
15.9,    0.59,    0.6843,    0.0247,    0.0211,    21.625,    0.025,    0.916
16.5,    0.61,    0.6632,    0.0198,    0.0183,    18.642,    0.022,    0.738
17.2,    0.63,    0.6199,    0.0150,    0.0153,    15.660,    0.018,    0.556
17.8,    0.66,    0.5373,    0.0101,    0.0123,    12.677,    0.015,    0.374
18.5,    0.68,    0.3722,    0.0051,    0.0093,    9.694,    0.011,    0.187
19.2,    0.71,    -0.0010,    0.0000,    0.0063,    6.711,    0.008,    0.000
