# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1047,    0.0404,    217.744,    0.149,    11.908
1.2,    0.02,    0.0618,    0.1036,    0.0408,    219.981,    0.150,    11.788
2.3,    0.05,    0.1212,    0.1024,    0.0411,    221.473,    0.151,    11.645
3.4,    0.07,    0.1780,    0.1009,    0.0414,    222.964,    0.152,    11.481
4.6,    0.10,    0.2323,    0.0993,    0.0416,    224.456,    0.153,    11.294
5.8,    0.12,    0.2839,    0.0974,    0.0417,    225.201,    0.154,    11.085
6.9,    0.15,    0.3330,    0.0954,    0.0418,    225.201,    0.154,    10.849
8.1,    0.17,    0.3796,    0.0931,    0.0418,    225.201,    0.154,    10.587
9.2,    0.19,    0.4236,    0.0905,    0.0416,    224.456,    0.153,    10.302
10.4,    0.22,    0.4652,    0.0877,    0.0413,    222.964,    0.152,    9.982
11.5,    0.24,    0.5043,    0.0845,    0.0407,    219.981,    0.150,    9.608
12.7,    0.27,    0.5407,    0.0809,    0.0400,    216.253,    0.147,    9.203
13.9,    0.29,    0.5742,    0.0773,    0.0393,    211.779,    0.145,    8.790
15.0,    0.32,    0.6052,    0.0735,    0.0384,    207.305,    0.141,    8.363
16.1,    0.34,    0.6339,    0.0697,    0.0374,    202.085,    0.138,    7.922
17.3,    0.36,    0.6600,    0.0657,    0.0363,    196.119,    0.134,    7.473
18.5,    0.39,    0.6833,    0.0616,    0.0351,    189.408,    0.129,    7.010
19.6,    0.41,    0.7041,    0.0575,    0.0338,    181.951,    0.124,    6.539
20.7,    0.44,    0.7222,    0.0532,    0.0323,    173.748,    0.119,    6.054
21.9,    0.46,    0.7378,    0.0489,    0.0306,    164.800,    0.113,    5.556
23.1,    0.49,    0.7502,    0.0444,    0.0288,    155.106,    0.106,    5.049
24.2,    0.51,    0.7577,    0.0398,    0.0269,    144.666,    0.099,    4.533
25.4,    0.54,    0.7616,    0.0352,    0.0247,    133.480,    0.091,    4.003
26.5,    0.56,    0.7611,    0.0304,    0.0224,    120.803,    0.082,    3.465
27.7,    0.58,    0.7537,    0.0256,    0.0198,    106.635,    0.073,    2.914
28.8,    0.61,    0.7313,    0.0206,    0.0172,    92.467,    0.063,    2.349
30.0,    0.63,    0.6858,    0.0156,    0.0144,    77.553,    0.053,    1.775
31.2,    0.66,    0.5980,    0.0105,    0.0115,    61.893,    0.042,    1.192
32.3,    0.68,    0.4194,    0.0053,    0.0086,    46.233,    0.032,    0.601
33.4,    0.71,    -0.0009,    0.0000,    0.0057,    30.574,    0.021,    0.000
