# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1128,    0.0761,    1592.815,    0.691,    31.702
1.8,    0.02,    0.0377,    0.1122,    0.0722,    1511.534,    0.656,    31.525
3.6,    0.05,    0.0792,    0.1114,    0.0683,    1430.252,    0.621,    31.307
5.4,    0.07,    0.1249,    0.1104,    0.0644,    1348.971,    0.585,    31.022
7.2,    0.10,    0.1744,    0.1090,    0.0607,    1270.673,    0.552,    30.622
9.0,    0.12,    0.2278,    0.1070,    0.0571,    1194.611,    0.518,    30.066
10.9,    0.15,    0.2847,    0.1046,    0.0536,    1121.533,    0.487,    29.389
12.7,    0.17,    0.3410,    0.1019,    0.0508,    1064.114,    0.462,    28.638
14.5,    0.19,    0.3953,    0.0990,    0.0487,    1018.626,    0.442,    27.810
16.3,    0.22,    0.4468,    0.0958,    0.0469,    980.595,    0.426,    26.903
18.1,    0.24,    0.4947,    0.0922,    0.0453,    947.785,    0.411,    25.902
19.9,    0.27,    0.5377,    0.0881,    0.0438,    916.465,    0.398,    24.759
21.7,    0.29,    0.5741,    0.0841,    0.0427,    894.094,    0.388,    23.629
23.5,    0.32,    0.6073,    0.0800,    0.0416,    870.977,    0.378,    22.486
25.3,    0.34,    0.6383,    0.0758,    0.0404,    845.624,    0.367,    21.307
27.1,    0.36,    0.6671,    0.0716,    0.0391,    818.033,    0.355,    20.106
29.0,    0.39,    0.6937,    0.0672,    0.0376,    787.459,    0.342,    18.874
30.8,    0.41,    0.7181,    0.0627,    0.0360,    754.648,    0.327,    17.606
32.6,    0.44,    0.7403,    0.0581,    0.0343,    718.109,    0.312,    16.316
34.4,    0.46,    0.7602,    0.0534,    0.0324,    678.587,    0.294,    14.995
36.2,    0.49,    0.7775,    0.0486,    0.0303,    635.336,    0.276,    13.643
38.0,    0.51,    0.7916,    0.0436,    0.0281,    588.357,    0.255,    12.259
39.8,    0.53,    0.8011,    0.0386,    0.0257,    539.141,    0.234,    10.845
41.6,    0.56,    0.8068,    0.0334,    0.0232,    484.705,    0.210,    9.390
43.5,    0.58,    0.8063,    0.0281,    0.0203,    425.795,    0.185,    7.900
45.2,    0.61,    0.7923,    0.0227,    0.0174,    364.647,    0.158,    6.388
47.1,    0.63,    0.7540,    0.0172,    0.0144,    302.754,    0.131,    4.844
48.9,    0.66,    0.6727,    0.0117,    0.0114,    237.878,    0.103,    3.278
50.7,    0.68,    0.4931,    0.0059,    0.0082,    171.511,    0.074,    1.668
52.5,    0.70,    -0.0015,    0.0000,    0.0051,    105.889,    0.046,    -0.004
