# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1759,    0.1086,    2.983,    0.005,    0.423
0.4,    0.04,    0.0648,    0.1759,    0.1111,    2.983,    0.006,    0.423
0.9,    0.08,    0.1266,    0.1758,    0.1137,    2.983,    0.006,    0.423
1.3,    0.12,    0.1855,    0.1756,    0.1162,    2.983,    0.006,    0.423
1.8,    0.16,    0.2416,    0.1748,    0.1185,    2.983,    0.006,    0.418
2.2,    0.20,    0.2949,    0.1739,    0.1207,    2.983,    0.006,    0.418
2.6,    0.25,    0.3455,    0.1728,    0.1229,    2.983,    0.006,    0.414
3.1,    0.29,    0.3931,    0.1715,    0.1250,    2.983,    0.006,    0.409
3.5,    0.33,    0.4379,    0.1699,    0.1270,    2.983,    0.006,    0.409
4.0,    0.37,    0.4803,    0.1676,    0.1286,    2.983,    0.006,    0.400
4.4,    0.41,    0.5204,    0.1645,    0.1294,    2.983,    0.006,    0.396
4.9,    0.45,    0.5580,    0.1605,    0.1295,    2.983,    0.006,    0.383
5.3,    0.49,    0.5930,    0.1553,    0.1286,    2.983,    0.006,    0.374
5.7,    0.53,    0.6251,    0.1492,    0.1270,    2.983,    0.006,    0.356
6.2,    0.57,    0.6544,    0.1424,    0.1247,    2.983,    0.006,    0.343
6.6,    0.61,    0.6807,    0.1352,    0.1220,    2.983,    0.006,    0.325
7.1,    0.65,    0.7039,    0.1277,    0.1188,    2.983,    0.006,    0.307
7.5,    0.70,    0.7243,    0.1200,    0.1152,    2.983,    0.006,    0.289
8.0,    0.74,    0.7421,    0.1121,    0.1113,    2.983,    0.006,    0.267
8.4,    0.78,    0.7575,    0.1038,    0.1066,    2.983,    0.005,    0.249
8.9,    0.82,    0.7706,    0.0953,    0.1012,    2.983,    0.005,    0.227
9.3,    0.86,    0.7817,    0.0865,    0.0951,    2.237,    0.005,    0.209
9.7,    0.90,    0.7908,    0.0773,    0.0880,    2.237,    0.004,    0.187
10.1,    0.94,    0.7978,    0.0672,    0.0793,    2.237,    0.004,    0.160
10.6,    0.98,    0.8014,    0.0567,    0.0696,    1.491,    0.003,    0.138
11.0,    1.02,    0.7997,    0.0460,    0.0588,    1.491,    0.003,    0.111
11.5,    1.06,    0.7871,    0.0348,    0.0471,    1.491,    0.002,    0.085
11.9,    1.11,    0.7262,    0.0234,    0.0356,    0.746,    0.002,    0.058
12.4,    1.15,    0.5465,    0.0118,    0.0246,    0.746,    0.001,    0.027
12.8,    1.19,    -0.0027,    0.0000,    0.0145,    0.746,    0.001,    0.000
