# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1761,    0.1102,    7.457,    0.011,    0.827
0.6,    0.04,    0.0636,    0.1761,    0.1126,    8.203,    0.011,    0.827
1.2,    0.08,    0.1244,    0.1761,    0.1151,    8.203,    0.011,    0.827
1.8,    0.12,    0.1824,    0.1760,    0.1177,    8.203,    0.011,    0.827
2.5,    0.16,    0.2377,    0.1759,    0.1203,    8.203,    0.012,    0.827
3.1,    0.20,    0.2903,    0.1757,    0.1230,    8.948,    0.012,    0.827
3.7,    0.24,    0.3404,    0.1750,    0.1254,    8.948,    0.012,    0.823
4.3,    0.28,    0.3880,    0.1736,    0.1274,    8.948,    0.012,    0.814
4.9,    0.33,    0.4331,    0.1719,    0.1291,    8.948,    0.013,    0.810
5.5,    0.37,    0.4757,    0.1696,    0.1304,    8.948,    0.013,    0.796
6.1,    0.41,    0.5159,    0.1664,    0.1311,    8.948,    0.013,    0.783
6.8,    0.45,    0.5539,    0.1621,    0.1309,    8.948,    0.013,    0.761
7.4,    0.49,    0.5893,    0.1567,    0.1297,    8.948,    0.013,    0.734
8.0,    0.53,    0.6219,    0.1503,    0.1277,    8.948,    0.012,    0.707
8.6,    0.57,    0.6516,    0.1433,    0.1252,    8.948,    0.012,    0.672
9.2,    0.61,    0.6783,    0.1358,    0.1221,    8.948,    0.012,    0.636
9.8,    0.65,    0.7020,    0.1280,    0.1186,    8.203,    0.012,    0.601
10.5,    0.69,    0.7226,    0.1200,    0.1148,    8.203,    0.011,    0.565
11.0,    0.73,    0.7406,    0.1119,    0.1105,    8.203,    0.011,    0.525
11.7,    0.77,    0.7562,    0.1034,    0.1056,    7.457,    0.010,    0.485
12.3,    0.81,    0.7693,    0.0946,    0.0999,    7.457,    0.010,    0.445
12.9,    0.85,    0.7805,    0.0854,    0.0934,    6.711,    0.009,    0.400
13.5,    0.89,    0.7899,    0.0759,    0.0859,    5.966,    0.008,    0.356
14.1,    0.93,    0.7969,    0.0658,    0.0772,    5.220,    0.007,    0.307
14.8,    0.98,    0.8005,    0.0554,    0.0675,    4.474,    0.007,    0.258
15.4,    1.02,    0.7986,    0.0445,    0.0567,    3.728,    0.006,    0.209
16.0,    1.06,    0.7844,    0.0331,    0.0447,    2.983,    0.004,    0.156
16.6,    1.10,    0.7230,    0.0216,    0.0329,    2.237,    0.003,    0.102
17.2,    1.14,    0.5475,    0.0111,    0.0231,    1.491,    0.002,    0.053
17.8,    1.18,    0.0013,    0.0000,    0.0135,    0.746,    0.001,    0.000
