# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1249,    0.1925,    1355.682,    1.439,    20.982
2.1,    0.05,    0.0333,    0.1255,    0.1891,    1331.820,    1.413,    21.085
4.2,    0.10,    0.0680,    0.1261,    0.1857,    1307.958,    1.388,    21.187
6.3,    0.15,    0.1044,    0.1266,    0.1823,    1284.095,    1.362,    21.280
8.4,    0.20,    0.1425,    0.1272,    0.1788,    1259.487,    1.336,    21.369
10.5,    0.25,    0.1824,    0.1276,    0.1753,    1234.879,    1.310,    21.449
12.6,    0.30,    0.2242,    0.1280,    0.1718,    1209.525,    1.283,    21.516
14.7,    0.35,    0.2679,    0.1283,    0.1681,    1183.426,    1.256,    21.565
16.8,    0.40,    0.3137,    0.1285,    0.1642,    1156.581,    1.227,    21.592
18.9,    0.45,    0.3615,    0.1285,    0.1603,    1128.990,    1.198,    21.592
21.0,    0.50,    0.4117,    0.1283,    0.1561,    1099.907,    1.167,    21.556
23.1,    0.55,    0.4640,    0.1278,    0.1518,    1069.334,    1.135,    21.476
25.2,    0.60,    0.5185,    0.1270,    0.1473,    1037.269,    1.100,    21.338
27.3,    0.65,    0.5748,    0.1257,    0.1425,    1003.712,    1.065,    21.129
29.4,    0.70,    0.6323,    0.1239,    0.1375,    968.664,    1.028,    20.822
31.5,    0.75,    0.6898,    0.1213,    0.1322,    931.379,    0.988,    20.386
33.6,    0.80,    0.7453,    0.1173,    0.1262,    888.874,    0.943,    19.715
35.7,    0.85,    0.7942,    0.1113,    0.1194,    841.149,    0.892,    18.709
37.8,    0.90,    0.8301,    0.1033,    0.1123,    790.442,    0.839,    17.361
39.9,    0.95,    0.8528,    0.0943,    0.1053,    741.971,    0.787,    15.853
42.0,    1.00,    0.8698,    0.0856,    0.0987,    694.992,    0.737,    14.386
44.1,    1.05,    0.8848,    0.0767,    0.0913,    642.793,    0.682,    12.891
46.2,    1.10,    0.8979,    0.0676,    0.0831,    584.629,    0.621,    11.365
48.3,    1.15,    0.9089,    0.0584,    0.0740,    521.244,    0.553,    9.813
50.4,    1.20,    0.9176,    0.0490,    0.0642,    451.894,    0.480,    8.229
52.5,    1.25,    0.9218,    0.0394,    0.0536,    377.324,    0.401,    6.628
54.6,    1.30,    0.9171,    0.0297,    0.0422,    297.534,    0.315,    4.995
56.7,    1.35,    0.8812,    0.0198,    0.0304,    214.016,    0.227,    3.323
58.8,    1.40,    0.7462,    0.0099,    0.0186,    131.243,    0.139,    1.664
60.9,    1.45,    0.0000,    0.0000,    0.0075,    52.945,    0.056,    0.000
