# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1344,    0.3129,    10201.174,    6.494,    62.729
3.5,    0.05,    0.0221,    0.1353,    0.3048,    9939.434,    6.328,    63.151
7.0,    0.10,    0.0459,    0.1361,    0.2960,    9650.848,    6.144,    63.534
10.5,    0.15,    0.0715,    0.1368,    0.2862,    9332.434,    5.941,    63.850
13.9,    0.20,    0.0991,    0.1373,    0.2764,    9011.783,    5.737,    64.112
17.4,    0.25,    0.1292,    0.1377,    0.2657,    8662.795,    5.515,    64.277
20.9,    0.30,    0.1620,    0.1379,    0.2547,    8304.114,    5.286,    64.352
24.4,    0.35,    0.1974,    0.1378,    0.2438,    7948.415,    5.060,    64.344
27.9,    0.40,    0.2362,    0.1375,    0.2323,    7575.565,    4.823,    64.201
31.3,    0.45,    0.2783,    0.1370,    0.2209,    7203.461,    4.586,    63.952
34.8,    0.50,    0.3242,    0.1362,    0.2095,    6832.102,    4.350,    63.587
38.3,    0.55,    0.3740,    0.1351,    0.1982,    6462.981,    4.115,    63.080
41.8,    0.60,    0.4280,    0.1338,    0.1872,    6102.062,    3.885,    62.471
45.3,    0.65,    0.4864,    0.1322,    0.1763,    5747.855,    3.659,    61.728
48.8,    0.70,    0.5478,    0.1304,    0.1662,    5420.492,    3.451,    60.878
52.3,    0.75,    0.6125,    0.1283,    0.1567,    5108.790,    3.252,    59.878
55.7,    0.80,    0.6786,    0.1256,    0.1477,    4815.730,    3.066,    58.628
59.2,    0.85,    0.7434,    0.1220,    0.1392,    4538.329,    2.889,    56.964
62.7,    0.90,    0.8017,    0.1158,    0.1297,    4227.373,    2.691,    54.050
66.2,    0.95,    0.8413,    0.1059,    0.1192,    3888.079,    2.475,    49.420
69.7,    1.00,    0.8621,    0.0962,    0.1113,    3628.576,    2.310,    44.900
73.1,    1.05,    0.8798,    0.0864,    0.1029,    3354.158,    2.135,    40.336
76.6,    1.10,    0.8953,    0.0765,    0.0937,    3055.878,    1.945,    35.701
80.1,    1.15,    0.9092,    0.0664,    0.0838,    2731.499,    1.739,    30.995
83.6,    1.20,    0.9207,    0.0560,    0.0729,    2375.800,    1.512,    26.164
87.1,    1.25,    0.9282,    0.0454,    0.0610,    1990.273,    1.267,    21.214
90.6,    1.30,    0.9261,    0.0346,    0.0484,    1577.901,    1.004,    16.129
94.1,    1.35,    0.8965,    0.0234,    0.0352,    1146.141,    0.730,    10.925
97.5,    1.40,    0.7651,    0.0120,    0.0218,    712.143,    0.453,    5.583
101.0,    1.45,    0.0227,    0.0001,    0.0089,    291.569,    0.186,    0.067
