# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1145,    0.0760,    0.746,    0.007,    0.236
0.2,    0.05,    0.0742,    0.1148,    0.0778,    0.746,    0.007,    0.240
0.4,    0.10,    0.1450,    0.1151,    0.0798,    0.746,    0.007,    0.240
0.7,    0.15,    0.2125,    0.1154,    0.0819,    0.746,    0.008,    0.240
0.9,    0.20,    0.2763,    0.1157,    0.0842,    0.746,    0.008,    0.240
1.2,    0.25,    0.3367,    0.1160,    0.0867,    0.746,    0.008,    0.240
1.4,    0.30,    0.3935,    0.1164,    0.0893,    0.746,    0.008,    0.240
1.7,    0.35,    0.4467,    0.1168,    0.0920,    0.746,    0.008,    0.240
1.9,    0.40,    0.4966,    0.1171,    0.0949,    0.746,    0.009,    0.245
2.1,    0.45,    0.5429,    0.1174,    0.0979,    0.746,    0.009,    0.245
2.3,    0.50,    0.5860,    0.1177,    0.1010,    0.746,    0.009,    0.245
2.6,    0.55,    0.6258,    0.1178,    0.1041,    0.746,    0.010,    0.245
2.8,    0.60,    0.6626,    0.1177,    0.1072,    0.746,    0.010,    0.245
3.0,    0.65,    0.6963,    0.1173,    0.1101,    0.746,    0.010,    0.245
3.3,    0.70,    0.7272,    0.1164,    0.1127,    0.746,    0.010,    0.240
3.5,    0.75,    0.7553,    0.1147,    0.1146,    0.746,    0.011,    0.240
3.8,    0.80,    0.7809,    0.1115,    0.1149,    0.746,    0.011,    0.231
4.0,    0.85,    0.8037,    0.1064,    0.1132,    0.746,    0.010,    0.222
4.2,    0.91,    0.8237,    0.0990,    0.1088,    0.746,    0.010,    0.205
4.5,    0.96,    0.8401,    0.0906,    0.1031,    0.746,    0.009,    0.187
4.7,    1.01,    0.8531,    0.0822,    0.0969,    0.746,    0.009,    0.169
4.9,    1.06,    0.8629,    0.0737,    0.0902,    0.746,    0.008,    0.151
5.1,    1.11,    0.8702,    0.0650,    0.0827,    0.746,    0.008,    0.133
5.4,    1.16,    0.8754,    0.0562,    0.0743,    0.746,    0.007,    0.116
5.6,    1.21,    0.8790,    0.0472,    0.0648,    0.746,    0.006,    0.098
5.9,    1.26,    0.8794,    0.0380,    0.0543,    0.746,    0.005,    0.080
6.1,    1.31,    0.8709,    0.0285,    0.0428,    0.746,    0.004,    0.058
6.3,    1.36,    0.8343,    0.0190,    0.0310,    0.000,    0.003,    0.040
6.6,    1.41,    0.7010,    0.0096,    0.0192,    0.000,    0.002,    0.018
6.8,    1.46,    -0.0030,    0.0000,    0.0079,    0.000,    0.001,    0.000
