# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1314,0.2570,8378.684,5.334,61.341
3.0,0.04,0.0227,0.1320,0.2498,8146.025,5.186,61.599
6.0,0.09,0.0470,0.1324,0.2422,7897.707,5.028,61.826
9.0,0.13,0.0733,0.1328,0.2338,7622.544,4.853,61.990
12.0,0.17,0.1015,0.1331,0.2256,7354.838,4.682,62.124
15.0,0.22,0.1323,0.1332,0.2166,7062.523,4.496,62.182
18.0,0.26,0.1656,0.1332,0.2075,6764.989,4.307,62.159
21.0,0.30,0.2024,0.1329,0.1977,6445.830,4.103,62.035
24.1,0.34,0.2423,0.1325,0.1881,6133.381,3.905,61.826
27.0,0.39,0.2860,0.1318,0.1783,5814.968,3.702,61.501
30.0,0.43,0.3334,0.1309,0.1688,5504.011,3.504,61.079
33.0,0.47,0.3848,0.1297,0.1595,5199.765,3.310,60.540
36.1,0.52,0.4409,0.1282,0.1501,4894.774,3.116,59.851
39.1,0.56,0.5007,0.1265,0.1412,4605.442,2.932,59.037
42.1,0.60,0.5647,0.1243,0.1326,4323.568,2.753,58.045
45.1,0.65,0.6321,0.1218,0.1243,4053.625,2.580,56.857
48.1,0.69,0.7004,0.1185,0.1164,3795.612,2.416,55.300
51.1,0.73,0.7634,0.1125,0.1078,3512.992,2.237,52.507
54.1,0.77,0.8079,0.1044,0.1000,3262.437,2.077,48.730
57.1,0.82,0.8336,0.0956,0.0937,3055.132,1.945,44.616
60.1,0.86,0.8534,0.0869,0.0876,2857.522,1.819,40.586
63.1,0.90,0.8707,0.0781,0.0811,2642.760,1.682,36.471
66.1,0.95,0.8860,0.0691,0.0738,2406.373,1.532,32.254
69.1,0.99,0.8992,0.0599,0.0659,2149.853,1.369,27.970
72.1,1.03,0.9095,0.0505,0.0574,1870.215,1.191,23.589
75.1,1.08,0.9129,0.0409,0.0482,1571.190,1.000,19.092
78.1,1.12,0.9004,0.0311,0.0386,1257.996,0.801,14.501
81.1,1.16,0.8512,0.0210,0.0287,934.362,0.595,9.804
84.1,1.20,0.6941,0.0107,0.0186,606.254,0.386,5.004
87.1,1.25,-0.0016,0.0000,0.0086,281.875,0.179,-0.004
