# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1150,0.0634,76.807,0.146,5.965
1.0,0.04,0.0764,0.1151,0.0652,79.044,0.150,5.974
2.0,0.09,0.1486,0.1153,0.0671,81.281,0.155,5.978
3.0,0.13,0.2167,0.1154,0.0692,83.518,0.160,5.987
4.0,0.17,0.2807,0.1156,0.0713,85.755,0.164,5.996
5.1,0.22,0.3406,0.1157,0.0735,88.738,0.170,6.001
6.0,0.26,0.3965,0.1158,0.0758,91.721,0.175,6.005
7.1,0.30,0.4486,0.1159,0.0782,94.704,0.180,6.010
8.0,0.35,0.4968,0.1159,0.0807,97.687,0.186,6.010
9.1,0.39,0.5416,0.1158,0.0833,100.669,0.192,6.005
10.1,0.43,0.5828,0.1155,0.0858,103.652,0.198,5.992
11.1,0.48,0.6208,0.1152,0.0883,106.635,0.204,5.974
12.1,0.52,0.6557,0.1146,0.0907,109.618,0.209,5.943
13.1,0.56,0.6878,0.1135,0.0929,111.855,0.214,5.889
14.1,0.61,0.7174,0.1117,0.0943,114.092,0.217,5.792
15.1,0.65,0.7447,0.1087,0.0947,114.092,0.219,5.636
16.1,0.69,0.7695,0.1044,0.0940,113.346,0.217,5.418
17.1,0.74,0.7917,0.0988,0.0918,111.109,0.212,5.124
18.1,0.78,0.8116,0.0915,0.0878,105.889,0.202,4.746
19.1,0.82,0.8285,0.0839,0.0832,100.669,0.192,4.350
20.2,0.87,0.8427,0.0762,0.0782,94.704,0.180,3.950
21.1,0.91,0.8541,0.0683,0.0727,87.993,0.168,3.541
22.2,0.95,0.8628,0.0603,0.0666,80.536,0.154,3.127
23.2,1.00,0.8691,0.0521,0.0597,72.333,0.138,2.705
24.2,1.04,0.8719,0.0438,0.0521,62.639,0.120,2.269
25.2,1.08,0.8680,0.0352,0.0439,52.945,0.101,1.828
26.2,1.13,0.8488,0.0266,0.0352,42.505,0.081,1.379
27.2,1.17,0.7930,0.0179,0.0263,32.065,0.061,0.925
28.2,1.21,0.6346,0.0090,0.0172,20.880,0.040,0.467
29.2,1.26,-0.0015,0.0000,0.0083,9.694,0.019,0.000
