# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1340,0.2790,4657.641,3.706,40.030
2.4,0.04,0.0215,0.1346,0.2704,4514.467,3.593,40.216
4.8,0.09,0.0446,0.1352,0.2615,4366.073,3.474,40.381
7.2,0.13,0.0696,0.1356,0.2522,4210.967,3.351,40.514
9.7,0.17,0.0967,0.1359,0.2426,4050.642,3.223,40.608
12.1,0.22,0.1261,0.1361,0.2327,3885.096,3.092,40.657
14.5,0.26,0.1583,0.1361,0.2225,3714.331,2.956,40.648
16.9,0.30,0.1934,0.1358,0.2120,3539.837,2.817,40.572
19.3,0.35,0.2320,0.1353,0.2013,3360.124,2.674,40.417
21.7,0.39,0.2744,0.1345,0.1903,3176.681,2.528,40.167
24.1,0.43,0.3212,0.1333,0.1790,2988.765,2.378,39.816
26.5,0.47,0.3729,0.1317,0.1676,2797.866,2.227,39.349
28.9,0.52,0.4302,0.1297,0.1561,2605.475,2.073,38.744
31.3,0.56,0.4938,0.1272,0.1445,2411.593,1.919,37.997
33.8,0.60,0.5640,0.1240,0.1328,2216.966,1.764,37.045
36.2,0.65,0.6397,0.1198,0.1212,2023.829,1.610,35.804
38.6,0.69,0.7152,0.1139,0.1099,1834.422,1.460,34.016
41.0,0.73,0.7769,0.1065,0.1005,1677.825,1.335,31.809
43.4,0.78,0.8174,0.0980,0.0931,1554.039,1.236,29.265
45.8,0.82,0.8404,0.0896,0.0874,1459.335,1.161,26.778
48.2,0.86,0.8586,0.0814,0.0818,1366.122,1.087,24.323
50.6,0.91,0.8747,0.0730,0.0756,1262.470,1.005,21.810
53.0,0.95,0.8889,0.0644,0.0688,1148.378,0.914,19.247
55.4,0.99,0.9010,0.0557,0.0613,1023.846,0.815,16.636
57.8,1.04,0.9099,0.0468,0.0532,888.874,0.707,13.972
60.3,1.08,0.9112,0.0377,0.0446,744.954,0.593,11.263
62.7,1.12,0.8975,0.0285,0.0356,593.577,0.472,8.501
65.1,1.16,0.8458,0.0192,0.0264,440.709,0.351,5.729
67.5,1.21,0.6860,0.0097,0.0171,284.857,0.227,2.891
69.9,1.25,-0.0022,0.0000,0.0078,129.752,0.103,-0.004
