# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1099,    0.0661,    266.215,    0.635,    16.329
0.8,    0.03,    0.0523,    0.1098,    0.0656,    263.978,    0.630,    16.316
1.7,    0.06,    0.1051,    0.1097,    0.0652,    262.486,    0.626,    16.303
2.5,    0.09,    0.1584,    0.1095,    0.0648,    260.995,    0.622,    16.272
3.4,    0.12,    0.2120,    0.1092,    0.0643,    258.758,    0.618,    16.232
4.2,    0.16,    0.2661,    0.1088,    0.0638,    257.266,    0.613,    16.165
5.1,    0.19,    0.3201,    0.1081,    0.0632,    254.284,    0.608,    16.054
5.9,    0.22,    0.3739,    0.1069,    0.0625,    251.301,    0.601,    15.885
6.8,    0.25,    0.4268,    0.1053,    0.0616,    248.318,    0.592,    15.649
7.6,    0.28,    0.4778,    0.1033,    0.0608,    244.590,    0.584,    15.351
8.4,    0.31,    0.5259,    0.1009,    0.0599,    240.861,    0.575,    14.986
9.3,    0.34,    0.5708,    0.0980,    0.0589,    237.133,    0.567,    14.559
10.1,    0.37,    0.6123,    0.0946,    0.0579,    233.404,    0.556,    14.061
11.0,    0.41,    0.6500,    0.0908,    0.0567,    228.184,    0.545,    13.491
11.8,    0.44,    0.6836,    0.0865,    0.0553,    222.964,    0.531,    12.851
12.7,    0.47,    0.7129,    0.0816,    0.0536,    215.507,    0.515,    12.126
13.5,    0.50,    0.7382,    0.0765,    0.0518,    208.050,    0.497,    11.370
14.4,    0.53,    0.7608,    0.0713,    0.0497,    200.593,    0.478,    10.596
15.2,    0.56,    0.7809,    0.0660,    0.0475,    190.899,    0.456,    9.808
16.0,    0.59,    0.7982,    0.0606,    0.0450,    181.205,    0.433,    9.003
16.9,    0.62,    0.8131,    0.0551,    0.0423,    170.020,    0.406,    8.180
17.7,    0.66,    0.8257,    0.0494,    0.0392,    158.088,    0.377,    7.340
18.6,    0.69,    0.8341,    0.0436,    0.0359,    144.666,    0.345,    6.477
19.4,    0.72,    0.8378,    0.0376,    0.0323,    129.752,    0.310,    5.596
20.3,    0.75,    0.8365,    0.0316,    0.0283,    114.092,    0.272,    4.697
21.1,    0.78,    0.8252,    0.0255,    0.0241,    96.941,    0.232,    3.785
22.0,    0.81,    0.7933,    0.0192,    0.0197,    79.044,    0.189,    2.856
22.8,    0.84,    0.7213,    0.0129,    0.0151,    60.402,    0.145,    1.917
23.7,    0.87,    0.5380,    0.0065,    0.0105,    42.505,    0.101,    0.965
24.5,    0.91,    -0.0014,    0.0000,    0.0064,    25.354,    0.061,    0.000
