# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1168,    0.1383,    2982.799,    4.069,    53.170
1.5,    0.03,    0.0276,    0.1167,    0.1323,    2853.048,    3.893,    53.125
3.0,    0.06,    0.0578,    0.1165,    0.1258,    2713.602,    3.702,    53.027
4.4,    0.09,    0.0913,    0.1162,    0.1192,    2572.665,    3.510,    52.885
5.9,    0.12,    0.1287,    0.1158,    0.1123,    2423.525,    3.306,    52.676
7.4,    0.16,    0.1705,    0.1152,    0.1054,    2273.639,    3.101,    52.400
8.9,    0.19,    0.2179,    0.1143,    0.0983,    2120.770,    2.893,    52.026
10.4,    0.22,    0.2713,    0.1132,    0.0912,    1967.156,    2.684,    51.510
11.8,    0.25,    0.3305,    0.1114,    0.0842,    1816.525,    2.478,    50.701
13.3,    0.28,    0.3954,    0.1090,    0.0774,    1670.368,    2.279,    49.598
14.8,    0.31,    0.4624,    0.1060,    0.0716,    1543.599,    2.106,    48.237
16.3,    0.34,    0.5264,    0.1025,    0.0669,    1442.929,    1.968,    46.657
17.7,    0.37,    0.5855,    0.0986,    0.0631,    1360.902,    1.857,    44.869
19.2,    0.41,    0.6381,    0.0942,    0.0599,    1292.298,    1.763,    42.872
20.7,    0.44,    0.6827,    0.0894,    0.0572,    1234.879,    1.684,    40.683
22.2,    0.47,    0.7185,    0.0842,    0.0549,    1183.426,    1.615,    38.313
23.7,    0.50,    0.7466,    0.0789,    0.0528,    1138.684,    1.553,    35.902
25.2,    0.53,    0.7711,    0.0736,    0.0506,    1091.705,    1.490,    33.468
26.6,    0.56,    0.7935,    0.0681,    0.0482,    1040.251,    1.419,    30.982
28.1,    0.59,    0.8138,    0.0625,    0.0455,    982.087,    1.340,    28.429
29.6,    0.62,    0.8320,    0.0567,    0.0426,    918.702,    1.253,    25.822
31.1,    0.66,    0.8480,    0.0509,    0.0393,    848.606,    1.158,    23.157
32.5,    0.69,    0.8611,    0.0449,    0.0358,    772.545,    1.054,    20.435
34.0,    0.72,    0.8703,    0.0388,    0.0320,    690.518,    0.942,    17.664
35.5,    0.75,    0.8741,    0.0326,    0.0279,    603.271,    0.823,    14.839
37.0,    0.78,    0.8682,    0.0263,    0.0236,    509.313,    0.695,    11.957
38.5,    0.81,    0.8426,    0.0198,    0.0191,    412.372,    0.563,    9.030
40.0,    0.84,    0.7772,    0.0133,    0.0145,    311.703,    0.426,    6.067
41.4,    0.87,    0.5962,    0.0067,    0.0098,    212.524,    0.290,    3.056
42.9,    0.91,    -0.0017,    0.0000,    0.0056,    121.549,    0.165,    -0.004
