# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1110,    0.0778,    3566.682,    3.785,    83.480
1.9,    0.03,    0.0451,    0.1110,    0.0768,    3522.686,    3.737,    83.515
3.8,    0.06,    0.0915,    0.1110,    0.0758,    3474.961,    3.687,    83.524
5.7,    0.09,    0.1392,    0.1110,    0.0747,    3425.000,    3.634,    83.502
7.6,    0.12,    0.1883,    0.1109,    0.0735,    3372.055,    3.578,    83.449
9.5,    0.16,    0.2391,    0.1108,    0.0723,    3316.873,    3.519,    83.346
11.4,    0.19,    0.2910,    0.1106,    0.0712,    3263.928,    3.463,    83.195
13.3,    0.22,    0.3443,    0.1103,    0.0700,    3210.238,    3.406,    82.973
15.2,    0.25,    0.3985,    0.1098,    0.0688,    3155.802,    3.348,    82.626
17.1,    0.28,    0.4531,    0.1089,    0.0675,    3096.892,    3.286,    81.932
19.0,    0.31,    0.5068,    0.1070,    0.0659,    3020.084,    3.204,    80.451
20.9,    0.34,    0.5586,    0.1042,    0.0641,    2937.312,    3.117,    78.400
22.8,    0.37,    0.6045,    0.1009,    0.0625,    2866.470,    3.042,    75.900
24.7,    0.41,    0.6455,    0.0970,    0.0610,    2795.629,    2.966,    72.951
26.6,    0.44,    0.6821,    0.0925,    0.0592,    2715.839,    2.882,    69.552
28.5,    0.47,    0.7147,    0.0873,    0.0572,    2623.372,    2.784,    65.700
30.4,    0.50,    0.7432,    0.0819,    0.0550,    2523.448,    2.678,    61.603
32.4,    0.53,    0.7685,    0.0764,    0.0527,    2417.559,    2.565,    57.431
34.2,    0.56,    0.7915,    0.0707,    0.0502,    2301.230,    2.441,    53.174
36.2,    0.59,    0.8125,    0.0649,    0.0474,    2172.224,    2.305,    48.819
38.0,    0.62,    0.8312,    0.0590,    0.0443,    2031.286,    2.155,    44.367
40.0,    0.66,    0.8480,    0.0529,    0.0409,    1876.181,    1.990,    39.812
41.8,    0.69,    0.8626,    0.0467,    0.0372,    1705.416,    1.809,    35.141
43.8,    0.72,    0.8734,    0.0404,    0.0332,    1522.719,    1.615,    30.386
45.7,    0.75,    0.8780,    0.0339,    0.0290,    1328.091,    1.409,    25.528
47.6,    0.78,    0.8732,    0.0274,    0.0245,    1124.515,    1.193,    20.640
49.5,    0.81,    0.8512,    0.0208,    0.0198,    908.262,    0.964,    15.627
51.4,    0.84,    0.7913,    0.0140,    0.0149,    681.570,    0.723,    10.502
53.3,    0.87,    0.6145,    0.0071,    0.0100,    460.097,    0.488,    5.302
55.2,    0.91,    -0.0027,    0.0000,    0.0056,    255.775,    0.271,    -0.013
