# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1083,    0.0511,    2.983,    0.031,    1.005
0.2,    0.03,    0.0650,    0.1082,    0.0521,    2.983,    0.031,    1.005
0.4,    0.06,    0.1275,    0.1081,    0.0531,    2.983,    0.032,    1.005
0.6,    0.09,    0.1873,    0.1079,    0.0542,    3.728,    0.033,    1.001
0.8,    0.13,    0.2445,    0.1077,    0.0552,    3.728,    0.033,    1.001
1.1,    0.16,    0.2990,    0.1072,    0.0562,    3.728,    0.034,    0.996
1.3,    0.19,    0.3510,    0.1064,    0.0570,    3.728,    0.034,    0.988
1.5,    0.22,    0.4004,    0.1052,    0.0576,    3.728,    0.035,    0.979
1.7,    0.25,    0.4471,    0.1037,    0.0581,    3.728,    0.035,    0.961
1.9,    0.28,    0.4910,    0.1018,    0.0584,    3.728,    0.035,    0.943
2.1,    0.31,    0.5321,    0.0994,    0.0585,    3.728,    0.035,    0.925
2.3,    0.34,    0.5702,    0.0966,    0.0584,    3.728,    0.035,    0.899
2.5,    0.38,    0.6053,    0.0934,    0.0580,    3.728,    0.035,    0.867
2.8,    0.41,    0.6372,    0.0897,    0.0573,    3.728,    0.034,    0.832
3.0,    0.44,    0.6655,    0.0855,    0.0563,    3.728,    0.034,    0.792
3.2,    0.47,    0.6901,    0.0806,    0.0549,    3.728,    0.033,    0.747
3.4,    0.50,    0.7110,    0.0756,    0.0533,    2.983,    0.032,    0.703
3.6,    0.53,    0.7284,    0.0704,    0.0515,    2.983,    0.031,    0.654
3.8,    0.56,    0.7424,    0.0652,    0.0495,    2.983,    0.030,    0.605
4.0,    0.60,    0.7533,    0.0598,    0.0473,    2.983,    0.028,    0.556
4.2,    0.63,    0.7613,    0.0544,    0.0447,    2.983,    0.027,    0.503
4.5,    0.66,    0.7674,    0.0488,    0.0418,    2.983,    0.025,    0.454
4.6,    0.69,    0.7713,    0.0430,    0.0384,    2.237,    0.023,    0.400
4.9,    0.72,    0.7719,    0.0371,    0.0347,    2.237,    0.021,    0.347
5.1,    0.75,    0.7673,    0.0311,    0.0305,    2.237,    0.018,    0.289
5.3,    0.78,    0.7547,    0.0250,    0.0260,    1.491,    0.016,    0.231
5.5,    0.81,    0.7232,    0.0189,    0.0213,    1.491,    0.013,    0.173
5.7,    0.85,    0.6543,    0.0127,    0.0165,    0.746,    0.010,    0.120
5.9,    0.88,    0.4872,    0.0065,    0.0116,    0.746,    0.007,    0.058
6.2,    0.91,    0.0007,    0.0000,    0.0072,    0.746,    0.004,    0.000
