# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1047,    0.0462,    445.929,    0.251,    17.557
1.3,    0.02,    0.0518,    0.1032,    0.0451,    436.234,    0.245,    17.308
2.6,    0.05,    0.1043,    0.1015,    0.0441,    425.795,    0.239,    17.028
3.9,    0.07,    0.1573,    0.0997,    0.0431,    416.101,    0.234,    16.721
5.2,    0.09,    0.2101,    0.0976,    0.0421,    406.406,    0.228,    16.378
6.5,    0.11,    0.2623,    0.0954,    0.0412,    398.204,    0.224,    16.005
7.8,    0.14,    0.3133,    0.0930,    0.0404,    390.001,    0.219,    15.595
9.1,    0.16,    0.3624,    0.0904,    0.0395,    381.798,    0.215,    15.155
10.4,    0.18,    0.4092,    0.0875,    0.0388,    374.341,    0.210,    14.679
11.8,    0.20,    0.4533,    0.0844,    0.0380,    366.884,    0.206,    14.163
13.1,    0.23,    0.4941,    0.0811,    0.0372,    359.427,    0.202,    13.612
14.3,    0.25,    0.5314,    0.0777,    0.0364,    351.970,    0.198,    13.029
15.6,    0.27,    0.5654,    0.0742,    0.0357,    344.513,    0.193,    12.437
16.9,    0.29,    0.5971,    0.0705,    0.0348,    336.311,    0.189,    11.828
18.3,    0.32,    0.6265,    0.0668,    0.0338,    326.617,    0.183,    11.205
19.6,    0.34,    0.6537,    0.0630,    0.0327,    316.177,    0.178,    10.565
20.9,    0.36,    0.6783,    0.0591,    0.0316,    304.991,    0.171,    9.906
22.2,    0.39,    0.7003,    0.0550,    0.0303,    292.314,    0.164,    9.230
23.5,    0.41,    0.7197,    0.0509,    0.0288,    278.892,    0.156,    8.536
24.8,    0.43,    0.7366,    0.0467,    0.0273,    263.232,    0.148,    7.829
26.1,    0.45,    0.7501,    0.0424,    0.0256,    246.827,    0.139,    7.104
27.4,    0.48,    0.7594,    0.0380,    0.0238,    229.676,    0.129,    6.365
28.7,    0.50,    0.7649,    0.0334,    0.0218,    210.287,    0.118,    5.609
30.0,    0.52,    0.7652,    0.0289,    0.0197,    190.153,    0.107,    4.840
31.3,    0.54,    0.7574,    0.0242,    0.0174,    167.782,    0.094,    4.057
32.6,    0.57,    0.7345,    0.0195,    0.0150,    144.666,    0.081,    3.265
33.9,    0.59,    0.6881,    0.0147,    0.0126,    121.549,    0.068,    2.460
35.2,    0.61,    0.6003,    0.0099,    0.0100,    96.941,    0.054,    1.655
36.5,    0.63,    0.4210,    0.0050,    0.0075,    72.333,    0.040,    0.832
37.8,    0.66,    -0.0057,    0.0000,    0.0049,    47.725,    0.027,    -0.009
