# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0995,    0.0373,    53.690,    0.057,    4.680
0.7,    0.02,    0.0591,    0.0981,    0.0376,    53.690,    0.057,    4.613
1.4,    0.05,    0.1158,    0.0965,    0.0378,    54.436,    0.058,    4.537
2.1,    0.07,    0.1698,    0.0948,    0.0380,    54.436,    0.058,    4.457
2.8,    0.09,    0.2213,    0.0929,    0.0381,    54.436,    0.058,    4.368
3.4,    0.11,    0.2702,    0.0908,    0.0381,    54.436,    0.058,    4.270
4.2,    0.14,    0.3165,    0.0886,    0.0381,    54.436,    0.058,    4.164
4.8,    0.16,    0.3602,    0.0862,    0.0380,    54.436,    0.058,    4.052
5.5,    0.18,    0.4013,    0.0835,    0.0377,    54.436,    0.057,    3.928
6.2,    0.20,    0.4397,    0.0807,    0.0374,    53.690,    0.057,    3.794
6.9,    0.23,    0.4753,    0.0775,    0.0370,    52.945,    0.056,    3.648
7.6,    0.25,    0.5082,    0.0743,    0.0364,    52.199,    0.055,    3.492
8.3,    0.27,    0.5382,    0.0709,    0.0358,    51.453,    0.054,    3.332
9.0,    0.29,    0.5656,    0.0674,    0.0351,    50.708,    0.053,    3.172
9.7,    0.32,    0.5903,    0.0639,    0.0344,    49.216,    0.052,    3.003
10.4,    0.34,    0.6123,    0.0603,    0.0335,    47.725,    0.051,    2.834
11.0,    0.36,    0.6318,    0.0565,    0.0325,    46.233,    0.049,    2.656
11.8,    0.39,    0.6487,    0.0527,    0.0313,    44.742,    0.048,    2.478
12.4,    0.41,    0.6631,    0.0488,    0.0300,    43.251,    0.046,    2.295
13.1,    0.43,    0.6750,    0.0447,    0.0285,    41.013,    0.043,    2.104
13.8,    0.45,    0.6841,    0.0406,    0.0269,    38.776,    0.041,    1.908
14.5,    0.48,    0.6898,    0.0364,    0.0251,    35.794,    0.038,    1.708
15.2,    0.50,    0.6919,    0.0320,    0.0231,    32.811,    0.035,    1.508
15.9,    0.52,    0.6889,    0.0276,    0.0209,    29.828,    0.032,    1.299
16.6,    0.54,    0.6784,    0.0231,    0.0185,    26.845,    0.028,    1.085
17.3,    0.57,    0.6538,    0.0186,    0.0161,    23.117,    0.025,    0.872
18.0,    0.59,    0.6062,    0.0140,    0.0136,    19.388,    0.021,    0.654
18.6,    0.61,    0.5184,    0.0093,    0.0110,    15.660,    0.017,    0.436
19.4,    0.63,    0.3511,    0.0047,    0.0084,    11.931,    0.013,    0.218
20.0,    0.66,    -0.0070,    -0.0001,    0.0059,    8.203,    0.009,    -0.004
