# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1001,    0.0367,    96.195,    0.083,    7.033
0.8,    0.02,    0.0606,    0.0987,    0.0370,    96.941,    0.084,    6.930
1.7,    0.05,    0.1184,    0.0971,    0.0373,    97.687,    0.085,    6.819
2.5,    0.07,    0.1735,    0.0954,    0.0375,    97.687,    0.085,    6.699
3.4,    0.09,    0.2260,    0.0935,    0.0376,    98.432,    0.085,    6.566
4.2,    0.11,    0.2759,    0.0914,    0.0377,    98.432,    0.086,    6.423
5.1,    0.14,    0.3231,    0.0892,    0.0376,    98.432,    0.085,    6.263
5.9,    0.16,    0.3678,    0.0867,    0.0375,    98.432,    0.085,    6.090
6.8,    0.18,    0.4098,    0.0841,    0.0373,    97.687,    0.085,    5.903
7.6,    0.20,    0.4494,    0.0812,    0.0370,    96.941,    0.084,    5.703
8.4,    0.23,    0.4863,    0.0780,    0.0365,    95.450,    0.083,    5.480
9.3,    0.25,    0.5205,    0.0747,    0.0359,    93.958,    0.081,    5.249
10.1,    0.27,    0.5522,    0.0713,    0.0352,    92.467,    0.080,    5.009
11.0,    0.30,    0.5813,    0.0678,    0.0345,    90.230,    0.078,    4.764
11.8,    0.32,    0.6078,    0.0642,    0.0336,    87.993,    0.076,    4.510
12.7,    0.34,    0.6317,    0.0605,    0.0327,    85.755,    0.074,    4.252
13.5,    0.36,    0.6529,    0.0568,    0.0316,    82.773,    0.072,    3.986
14.4,    0.39,    0.6714,    0.0529,    0.0304,    79.790,    0.069,    3.714
15.2,    0.41,    0.6873,    0.0489,    0.0291,    76.061,    0.066,    3.434
16.1,    0.43,    0.7005,    0.0448,    0.0276,    72.333,    0.063,    3.145
16.9,    0.45,    0.7103,    0.0406,    0.0260,    67.859,    0.059,    2.851
17.8,    0.48,    0.7160,    0.0364,    0.0242,    63.384,    0.055,    2.553
18.6,    0.50,    0.7181,    0.0320,    0.0223,    58.165,    0.051,    2.246
19.5,    0.52,    0.7146,    0.0275,    0.0201,    52.945,    0.046,    1.935
20.3,    0.55,    0.7029,    0.0230,    0.0178,    46.979,    0.041,    1.615
21.1,    0.57,    0.6763,    0.0184,    0.0155,    40.268,    0.035,    1.294
22.0,    0.59,    0.6282,    0.0139,    0.0130,    34.302,    0.030,    0.974
22.8,    0.61,    0.5393,    0.0093,    0.0106,    27.591,    0.024,    0.654
23.7,    0.64,    0.3685,    0.0047,    0.0080,    20.880,    0.018,    0.325
24.5,    0.66,    0.0034,    0.0000,    0.0056,    14.914,    0.013,    0.000
